guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
6f3aac27-50ac-4ed4-9167-bcffffdc312f,Volkswagen,Golf Variant,1.6 CR TDi Trendline DPF,PrivateSeller,5650,d,192850,12-2010,8421,https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_ef60cfee-d4b0-41fe-8793-8bc481faf69e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_8e8b403e-d89f-4451-833f-a3375ddc3316.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_008e877a-9f4b-4a14-a93e-99c275e26ab3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_28d2dc45-fba9-483f-aab8-ffdb003bec01.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_9e53a344-0637-4073-b180-c4bf4b748160.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_ca70d3b0-c7b6-48f9-aad6-7b1b53eaa5b0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_f5baef7b-fcb0-41f6-a8e5-d905fb445a39.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_6ada9df4-e120-4373-8cdf-90d05d2c5b2a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_240e1535-f6c1-4ab3-bd96-21c239e436f7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_8810fd17-6260-4617-b9eb-13f5d582b0e0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_86d068b1-7f72-4370-9263-451e4b0c62db.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_29f173d9-7bc9-49b6-993e-ef2b58105074.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_36e7fdb1-58bc-489d-b0dd-53c0729ab03f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_708788a2-0cf1-428a-8c1e-907c44f1f3b9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_19fc13e8-c56d-4033-a402-4a9c2686da20.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/6f3aac27-50ac-4ed4-9167-bcffffdc312f_12d362fe-b7d1-4a35-a636-56183061a71c.jpg/250x188.webp,100.91165089226374,4400
1dfdc239-9023-4958-8f1e-881b7b8089fc,Volkswagen,Golf Plus,1.6 CR TDi Trendline,Dealer,5650,d,119500,08-2014,1930,https://prod.pictures.autoscout24.net/listing-images/1dfdc239-9023-4958-8f1e-881b7b8089fc_378d2f8c-0cf7-404d-8a28-d9ec53701f4c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1dfdc239-9023-4958-8f1e-881b7b8089fc_1e969145-b701-49f8-b5f4-15e491608e06.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1dfdc239-9023-4958-8f1e-881b7b8089fc_0de3a0c7-f6e0-49f2-9c69-98ae1931b89b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1dfdc239-9023-4958-8f1e-881b7b8089fc_bc944f5a-6ff5-40af-a0a2-35611f5f0441.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1dfdc239-9023-4958-8f1e-881b7b8089fc_d79d2924-df7d-4147-9cd2-c570cd8ae6a0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1dfdc239-9023-4958-8f1e-881b7b8089fc_3703ae48-0c96-4c93-b968-bd955def7b9f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1dfdc239-9023-4958-8f1e-881b7b8089fc_e175a1d7-172b-4a08-b891-a04e59af89aa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/1dfdc239-9023-4958-8f1e-881b7b8089fc_4b08d538-306e-47da-89ee-c34edf4180ba.jpg/250x188.webp,65.18883147641638,3061
50efb37d-e28d-4b7c-9e8d-4d47347c205f,Volkswagen,Polo,1.2 CR TDI Blue Motion 89g✅ Prêt à immatriculé,Dealer,5690,d,176230,06-2011,4602,https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_43ad34b4-b8a3-4e6b-abf9-a80d374c607a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_0eae01bd-f1f3-4d66-9e8f-db954f9e7b23.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_e41c9a04-55b3-4d42-8d16-ad1f8789c943.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_bdcbf9f1-fbc9-429d-9fda-2001719fbf62.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_6a300c7c-c843-4171-922c-ca6be4656f08.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_eb9b9fc6-d6da-4362-b994-bab90ef7f64f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_8ad28ed4-5f12-4d7c-b68c-5c3e39edae05.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_39c54993-3d3f-4872-8b69-13b5ba79b444.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_8d7f325e-6837-49b3-b4ec-528a62d988fd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_3e1342ea-a416-4e02-8920-e61d5b93ce82.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_2decaa9e-9dcf-42f4-9f36-14b73b759945.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_fd8742e8-4df0-4b22-8e2e-95ce50787b2b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_c66667a8-bc8d-434e-afa3-47fae7124b9e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_ba678ddf-6f0f-4000-9718-308cbb189d1d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/50efb37d-e28d-4b7c-9e8d-4d47347c205f_781c3413-546e-496d-97ca-cf4423635869.jpg/250x188.webp,121.08926182424595,4218
17624c86-923d-4b5b-8791-dfedaca6d917,Volkswagen,Passat Variant,2.0 FSI Comfortline*digitale airco*niuwe staat,Dealer,5699,b,149900,01-2007,2850,https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_0e4e688d-cfe2-4917-b906-be35bd246fba.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_9f4cfee1-b34c-4690-a2ab-3c61ed46ffc9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_7ae7b167-f707-446c-90ef-8e09ff44db9e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_86eb78cb-0995-408e-a838-c650053f56b1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_ab3d790a-34d1-43f8-9bf2-a3c120e53d01.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_0447939f-d7ba-402a-975f-bf0037a4325e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_d15b483f-fc60-4f42-8774-ab51fa2c0d03.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_8da15b7b-d927-4b7e-9d98-e4c76858b004.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_8de6e7d7-560d-4709-9f40-c1ef68acced1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_7d0a0054-894a-44a8-a062-c1e6853890d0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_bbcc975a-e584-422d-be3a-e3f8f2f3fcca.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_869b8fb9-6aa1-4764-ac93-29e0b98e2cb8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/17624c86-923d-4b5b-8791-dfedaca6d917_94be1bea-74e0-4b06-a34b-de356c9caff2.jpg/250x188.webp,42.29864607065253,5830
79efbd15-784b-41c3-9584-f76f915fc1ca,Volkswagen,Golf,1.6 TDI Bluemotion,PrivateSeller,5700,d,259000,12-2011,9000,https://prod.pictures.autoscout24.net/listing-images/79efbd15-784b-41c3-9584-f76f915fc1ca_5a42b1ea-12b3-4867-b3d3-aeccb509923e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79efbd15-784b-41c3-9584-f76f915fc1ca_e47c6e17-7683-47f7-9171-cec95c956dac.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79efbd15-784b-41c3-9584-f76f915fc1ca_6cc667ee-1067-48f6-a42c-25a504482b0e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79efbd15-784b-41c3-9584-f76f915fc1ca_5f6c14fb-4922-449f-af76-ab58c2a78445.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79efbd15-784b-41c3-9584-f76f915fc1ca_c288356e-8dc3-4510-9a7a-5f796752e6e0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79efbd15-784b-41c3-9584-f76f915fc1ca_bc226ebe-8e43-4799-9881-4f41c9eaf28e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79efbd15-784b-41c3-9584-f76f915fc1ca_b7aaf638-1a4c-471e-b339-b78e154439c2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79efbd15-784b-41c3-9584-f76f915fc1ca_722bd6e0-f526-4d08-bb44-8e7368ee1c27.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/79efbd15-784b-41c3-9584-f76f915fc1ca_1415a779-28f7-4f68-b909-d08a8e05e9e7.jpg/250x188.webp,69.99787275902874,4035
94c9c2bd-2938-46d1-9857-1ce663a3ad4e,Volkswagen,Polo,1.2 CR TDi Comfortline DPF,PrivateSeller,5700,d,183000,07-2011,1080,https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_49ad7523-6ad0-4da6-a44d-968baea5153d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_fda3e099-cb20-47bc-bcfa-2994d6c7db08.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_ed6dacf2-482e-4558-9111-80de2a7dc384.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_af63c2b1-f0b5-4b1b-85e3-e452adf79fdc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_add7fc07-3584-4bf3-a4e1-5a338dc123b5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_5d70a0b7-4ea6-4956-8172-89760667576e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_18ab34e2-26fb-4789-b578-4c4b6b7e203f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_e27077af-2ad8-4867-bafc-b4c46c9f68ff.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_8e51133a-8259-4e35-aa7b-eb91f704980f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_ae50a7c9-f3e3-4476-9a5d-d1165fff7a11.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_6206f4e1-caf9-4cec-9bbd-f55001a67e8f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_7b226a01-977a-452a-9828-f3d6754ad15f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_4749dd29-6196-436a-bd9e-27429045e6f9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_a5941f11-391f-4b93-a549-730d56c9d0ff.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94c9c2bd-2938-46d1-9857-1ce663a3ad4e_f477c793-a1fd-42c8-a1c6-0e2ce8ba4e94.jpg/250x188.webp,69.57979227671277,4188
fdaaf9a7-c49e-4818-8282-c49a8f2c6a47,Volkswagen,Polo,vw Polo // 1.2 TDI // clim électronique.,PrivateSeller,5700,d,183000,11-2011,1080,https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_9be03a9c-8299-4590-9ad4-5cea9782dc65.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_d648cc71-e55e-464e-b728-12cb3768b806.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_cc7759bb-2a51-4205-9378-d6d3b5e3b11b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_c299fb7d-6de8-4a56-a278-1d017e0e0be5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_7c95ae35-9ac6-4c97-a71e-606f8c239d5a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_fa0e9d29-f1b5-43dd-ab01-032e5fb0f402.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_da08242e-0328-4a8d-9adc-a2d871b431f9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_d15546c0-ce83-4ee0-b3a5-a80f11d9c32f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_50dd439d-5bc2-46a8-b309-2231e15cfffa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_56b57f82-d00b-43e6-ba7b-bf5a80de3142.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_3c768f4d-3053-4001-85cd-5bc69f6698fe.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_6235793d-9425-4f21-8bb0-2c29385b1d33.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaaf9a7-c49e-4818-8282-c49a8f2c6a47_a5bc2e4b-7988-49fd-9c21-b09240745ad0.jpg/250x188.webp,69.57979227671277,4065
13c3cfcc-3fc0-4a62-ab54-bad25a3e46dc,Volkswagen,Golf,1.6 CR TDi Trendline DPF,PrivateSeller,5700,d,242500,02-2012,1800,https://prod.pictures.autoscout24.net/listing-images/13c3cfcc-3fc0-4a62-ab54-bad25a3e46dc_808b7b1e-9a26-4840-a5b3-74224c4df5a2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/13c3cfcc-3fc0-4a62-ab54-bad25a3e46dc_69cc6e23-a2a5-4c53-9a79-1252109c6ebc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/13c3cfcc-3fc0-4a62-ab54-bad25a3e46dc_1a195769-a32e-4116-a597-425c473ba989.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/13c3cfcc-3fc0-4a62-ab54-bad25a3e46dc_ccb5e34d-eb47-4a3a-bccf-28b6baec701e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/13c3cfcc-3fc0-4a62-ab54-bad25a3e46dc_47b5e7a4-f610-4b8f-bd24-4e8a36a0482b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/13c3cfcc-3fc0-4a62-ab54-bad25a3e46dc_f480d26e-51ba-4947-8c28-813bd07dab32.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/13c3cfcc-3fc0-4a62-ab54-bad25a3e46dc_f00ff489-b0c7-4bfe-b4c4-cf4583c192e9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/13c3cfcc-3fc0-4a62-ab54-bad25a3e46dc_aad14b3f-616d-4643-805f-58206f730bf3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/13c3cfcc-3fc0-4a62-ab54-bad25a3e46dc_aced0367-8a32-414d-ad09-1607f4687a2b.jpg/250x188.webp,60.05560122441548,3973
31264648-9dd8-4240-8a61-be1b76719052,Volkswagen,,,PrivateSeller,5700,d,275000,04-2009,6850,https://prod.pictures.autoscout24.net/listing-images/31264648-9dd8-4240-8a61-be1b76719052_d6ed3e78-1279-4058-961d-aa8c1af52389.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/31264648-9dd8-4240-8a61-be1b76719052_e921d784-6f6e-4d6f-9db5-efec8b418828.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/31264648-9dd8-4240-8a61-be1b76719052_f3e619a1-316a-4170-a46f-2ec508c75c6b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/31264648-9dd8-4240-8a61-be1b76719052_ea766f45-1f4c-4819-ba72-28376e4140a7.jpg/250x188.webp,180.02422307248008,5009
0ce099e4-64fb-4d05-99df-175f39794d2b,Volkswagen,Golf,1.4 TSI DSG Comfortline,Dealer,5700,b,110000,12-2009,5140,https://prod.pictures.autoscout24.net/listing-images/0ce099e4-64fb-4d05-99df-175f39794d2b_69f5e226-2582-41a8-8a19-89b09de1c992.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0ce099e4-64fb-4d05-99df-175f39794d2b_093f79fe-e6c1-4336-b185-e42bfa036ce5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0ce099e4-64fb-4d05-99df-175f39794d2b_0453d21e-4848-44f9-ab30-b3804219b7b5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0ce099e4-64fb-4d05-99df-175f39794d2b_1e3ec8f9-d215-46a5-b0a5-265954ac365e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0ce099e4-64fb-4d05-99df-175f39794d2b_1256afd7-d91c-46dd-83f0-af1c0c9dcf41.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0ce099e4-64fb-4d05-99df-175f39794d2b_7d012907-e1b5-4136-bb57-2c6c94843b71.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0ce099e4-64fb-4d05-99df-175f39794d2b_5cb7e053-adf5-4e3c-861e-9712586ee70d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0ce099e4-64fb-4d05-99df-175f39794d2b_64bbf335-8be7-4f67-8de1-bd80936f8b52.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0ce099e4-64fb-4d05-99df-175f39794d2b_18021029-b7fb-4fd3-9ed4-63aa6f8d4f7c.jpg/250x188.webp,104.85389989976589,4765
b40c3f3b-774f-4a12-836f-34e7523019b4,Volkswagen,Golf,1.6 TDI DPF BlueMotion,PrivateSeller,5750,d,235024,06-2010,9420,https://prod.pictures.autoscout24.net/listing-images/b40c3f3b-774f-4a12-836f-34e7523019b4_446eecb8-4a65-493e-adbe-3069a6626d8e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b40c3f3b-774f-4a12-836f-34e7523019b4_6589de16-7873-4b5c-9de3-424b70c97999.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b40c3f3b-774f-4a12-836f-34e7523019b4_f419a85b-de55-42fc-960b-03b6ad7f985e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b40c3f3b-774f-4a12-836f-34e7523019b4_be618cb5-c1e6-4b28-8181-acb865a33687.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b40c3f3b-774f-4a12-836f-34e7523019b4_7ac6a74a-4256-4bec-a85f-aa77366623ae.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b40c3f3b-774f-4a12-836f-34e7523019b4_94015208-fea9-4d70-bf0e-3e2cc14caa1b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b40c3f3b-774f-4a12-836f-34e7523019b4_5738d867-922f-4bef-81bd-3538d3397459.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b40c3f3b-774f-4a12-836f-34e7523019b4_f4bb4ac1-38ca-4884-bcdb-004e2539c672.jpg/250x188.webp,69.49671123050898,4583
eb279bef-9926-4c1f-8202-a043c3ec477d,Volkswagen,Polo,1.6 TDI Blue Motion Style,Dealer,5750,d,167000,04-2011,8500,https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_49c1ed49-17e8-4eb4-bccd-a1d89d8d50c1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_a56c8d43-9e2f-4d5a-8434-af2733701f61.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_981aad77-0c88-4352-b854-e0883f0a0321.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_0a2f924f-e2de-4f19-b4be-3bce42e01246.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_14a16a3d-9e21-4583-acf2-9b49a35403f7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_9214dc3e-04b4-4bcf-a562-920126695d1e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_a6310086-e432-4109-817e-573b582ad121.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_94f23912-9400-4f75-aff2-bc840f4f9009.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_ed0f1660-9e60-4af1-a9d7-1b8e9adf1c48.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_20845566-33ab-4de5-82b5-042b84cdb1c6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_9dc8c0fb-eed3-4a05-8531-18076711cbad.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_801a9013-d283-434c-8b36-508c66532684.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_0d75c973-5ee3-43e8-badd-1b7c3a395915.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/eb279bef-9926-4c1f-8202-a043c3ec477d_36560c7a-e921-44e6-b7a9-e2ccd5ae5a4a.jpg/250x188.webp,110.07601369654981,4279
e5b2f069-aa6e-4c00-b3b0-f17eb68f2bbc,Volkswagen,Polo,1.6 CR TDi Comfortline DPF,PrivateSeller,5750,d,184000,09-2009,4030,https://prod.pictures.autoscout24.net/listing-images/e5b2f069-aa6e-4c00-b3b0-f17eb68f2bbc_bd31b4c4-3feb-42c1-bde7-2796229ab24e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e5b2f069-aa6e-4c00-b3b0-f17eb68f2bbc_ba1d8871-71ae-45e9-b983-615fdce9b175.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e5b2f069-aa6e-4c00-b3b0-f17eb68f2bbc_d0fbc463-6c65-4a05-bbf3-859afba2592b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e5b2f069-aa6e-4c00-b3b0-f17eb68f2bbc_d71f5021-71bc-4972-b520-d51a670540b0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e5b2f069-aa6e-4c00-b3b0-f17eb68f2bbc_6d163b12-8d9c-4066-b163-7f3cad0bc230.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e5b2f069-aa6e-4c00-b3b0-f17eb68f2bbc_7950fccb-2b1a-4370-b5c2-02a2a2181a04.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e5b2f069-aa6e-4c00-b3b0-f17eb68f2bbc_4b8e33ca-4e83-4ebc-855f-72773f6e944d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e5b2f069-aa6e-4c00-b3b0-f17eb68f2bbc_ca0bea18-63bd-44ee-b044-feaf070c2dd1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e5b2f069-aa6e-4c00-b3b0-f17eb68f2bbc_9e5e9b6f-dd60-4fb5-8915-6bdf381109cb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e5b2f069-aa6e-4c00-b3b0-f17eb68f2bbc_d7e73a3f-e4d3-4928-b7c2-da0da55aaee0.jpg/250x188.webp,123.41360490886457,4856
