guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
0d5d92a5-4203-4e4b-af99-1bf6b4cf8a69,Volvo,C30,1.6 Turbo - D,PrivateSeller,4250,d,186000,07-2008,6141,https://prod.pictures.autoscout24.net/listing-images/0d5d92a5-4203-4e4b-af99-1bf6b4cf8a69_ab4e0e76-5fa8-442f-b1a8-c05cf69afd34.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d92a5-4203-4e4b-af99-1bf6b4cf8a69_ef92c1bf-4e2c-47c9-b86f-5239809f124b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d92a5-4203-4e4b-af99-1bf6b4cf8a69_1f9cc9ce-ab86-412a-a295-eba2630d7580.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d92a5-4203-4e4b-af99-1bf6b4cf8a69_2b9043fe-bbe1-42c4-8b97-51e92d9105da.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d92a5-4203-4e4b-af99-1bf6b4cf8a69_c3160740-d949-4308-9ef1-2b8c5584259a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d92a5-4203-4e4b-af99-1bf6b4cf8a69_d0289f24-12a8-454a-a5d4-c54a3b61096a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d92a5-4203-4e4b-af99-1bf6b4cf8a69_580a7a81-3904-4f44-9ba1-95fb45a8afc8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d92a5-4203-4e4b-af99-1bf6b4cf8a69_aaa53b4b-a527-4f70-8e44-69cd9baa8aec.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d92a5-4203-4e4b-af99-1bf6b4cf8a69_f0dacc5a-a9cc-406f-bbf1-4e39ba90aec2.jpg/250x188.webp,115.10924013686974,5289
0899cc05-39ca-4f57-af33-348606e90cc4,Volvo,S40,1.6 D  EURO 5,Dealer,4350,d,213000,04-2008,1730,https://prod.pictures.autoscout24.net/listing-images/0899cc05-39ca-4f57-af33-348606e90cc4_e0356004-02f7-4dea-be25-473fc8c159f4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0899cc05-39ca-4f57-af33-348606e90cc4_624be3a4-2895-41c1-b924-1afeb1cbdddd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0899cc05-39ca-4f57-af33-348606e90cc4_1442bf62-59e2-4d99-b96a-ee9172b451a9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0899cc05-39ca-4f57-af33-348606e90cc4_d72331ff-0f1e-4d69-a3f2-7245b184acfc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0899cc05-39ca-4f57-af33-348606e90cc4_2125c354-bea3-4f72-8af4-db30a4bc61fc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0899cc05-39ca-4f57-af33-348606e90cc4_e11e6520-3603-4965-8a4e-fb42d625fd10.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0899cc05-39ca-4f57-af33-348606e90cc4_329233da-ace8-4364-b62d-41c3ba060bf6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0899cc05-39ca-4f57-af33-348606e90cc4_8dac2215-9fa3-4440-8521-134efe85d78b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0899cc05-39ca-4f57-af33-348606e90cc4_0a6fa2e7-127d-44b6-9364-1af4fd23b4d0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0899cc05-39ca-4f57-af33-348606e90cc4_03b854b0-e1f0-4adc-88f1-55d02556a05a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0899cc05-39ca-4f57-af33-348606e90cc4_0d90d733-84bd-42a9-bfa4-fbdafec8b4d5.jpg/250x188.webp,61.98157406185932,5380
2b4ce4fa-1ee4-44ea-833c-31dc108eef57,Volvo,S60,2.4 Turbo - D Kinetic Geartronic,Dealer,4450,d,145882,07-2007,1440,https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_7b46af82-db83-4b78-8b3e-1ccd5f04df35.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_99186e67-ac88-4ff6-b58c-295dafadb061.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_ca8e5219-7410-4d0e-8f2b-ddeb9a2ee05c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_c5f3b518-b449-449e-b7eb-9a529724ba22.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_662c5a66-b3fa-4a89-a3c4-2f1ef78c6aa9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_fde1055c-b4bf-4578-ba4c-5baf84e6f29e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_4fafede3-926a-4e5f-8edb-3e5c44585072.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_435b7054-b053-4f17-9797-e71fac108bc5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_c7522cfa-1bc1-4560-8686-7b1a2e6e0b35.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_a0f90a58-257a-417e-8de9-934caa32c518.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_daa44071-2c98-4dcd-bd52-e35e1790b226.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_d73736ef-d19d-4993-8ee0-07fd5cd6d64f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/2b4ce4fa-1ee4-44ea-833c-31dc108eef57_70a57a53-42dd-4d93-85cc-22f73318e22b.jpg/250x188.webp,88.54751756589805,5655
94fab2e1-ce1c-4305-97d5-4c68df72ddeb,Volvo,V50,1.6 D DRIVe Momentum,Dealer,4490,d,189900,08-2009,8470,https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_10486f1a-c84d-49da-a141-10ba744d1ff4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_84697979-cdc4-45b3-803f-be98b9f83275.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_d4c8fd35-a594-4221-8bbd-b4cd98af2304.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_88b25072-64da-4b91-8303-0d44cdfbbaed.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_b60d0e23-ca9a-4ea2-916c-c333ebbd1b46.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_84a843ab-0ee2-4100-9c7c-ac65fd5bb4bb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_0bb2468a-3f24-480c-ab17-6f3240d6ce9b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_d851e440-45d7-4902-9fa7-9523c986b635.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_3cb9e997-7054-4bad-9d25-03c9bc43621c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_f57b126d-cd54-4c25-affc-b0c2deb5a325.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_c6c857a5-6dc5-4728-9652-26f3bc064f3a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_159ee64f-5fa4-47af-84fd-72e25eb7a3b8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_05a5b4a5-7f90-4480-a58a-45bdaf62353a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_72182390-0514-45d5-a7b7-55655bc04dc4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_d49901fc-6163-44bc-a987-92be5ab5ad12.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_2ca52695-d308-4c4e-9aa7-9ca35d1e5154.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_bb8d9b68-cee0-498c-a8b5-e772b6b8bb3d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_5eec13fa-c722-4593-b163-f7f7cc56dd6f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_1ac15dfa-231f-4246-8931-3a9f1e9e069f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_791e9d73-04ca-426e-b55b-01fe8302cc88.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_6e70dc10-92bc-403b-a690-43a4e8d524e4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_914f13c3-df5f-442b-bb9b-cd19b9bfb650.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/94fab2e1-ce1c-4305-97d5-4c68df72ddeb_7d141524-65ca-4160-ad07-93ca55c6d31f.jpg/250x188.webp,112.13867186558144,4893
7eb2ef40-9d97-4785-b2b6-932c338870ea,Volvo,V50,1.6 D DRIVe Start/Stop Momentum,PrivateSeller,4500,d,207000,03-2010,8610,https://prod.pictures.autoscout24.net/listing-images/7eb2ef40-9d97-4785-b2b6-932c338870ea_4f8600ba-8e8e-4082-8b66-8f9598e1b1c2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7eb2ef40-9d97-4785-b2b6-932c338870ea_ecaf5fbe-9e24-4210-9a33-f715dba3fa32.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7eb2ef40-9d97-4785-b2b6-932c338870ea_7e6716c3-efc9-47af-ba14-809d90619f8d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7eb2ef40-9d97-4785-b2b6-932c338870ea_53b9484c-7a5f-4598-8bfb-f245522aabed.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7eb2ef40-9d97-4785-b2b6-932c338870ea_9b1ece17-13f7-463a-91b1-1d6c46a3e5d6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7eb2ef40-9d97-4785-b2b6-932c338870ea_f0b5eb5b-77a4-4cd5-8bc1-3688dfe1cc4c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/7eb2ef40-9d97-4785-b2b6-932c338870ea_849eb977-55ee-4d64-a7ed-37ecb4578bbb.jpg/250x188.webp,114.33371950925998,4681
e3d7eda4-94c6-494f-bb4c-cca2eef79e6d,Volvo,V50,DPF DRIVe START-STOP,PrivateSeller,4500,d,270000,10-2011,8930,https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_01d4941d-58fa-4b21-a181-521abee6e95e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_9eb59077-34bc-437e-ba91-49730c496d4a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_dd9d9681-ebbd-4008-95c4-e6b80ba9584f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_9f8e5502-1335-44dd-afc2-ef4c200dcfd9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_f4cd50e0-74de-4511-a670-2b206f3c0e6c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_03c0b487-75b0-4a40-80e2-9cd98766caeb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_ad354f5a-114e-4183-b80c-65545c126a7e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_0135f535-a862-4a26-8e45-2205187ea713.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_40c3f853-bb8b-4dc7-abc2-651316b3be93.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_5ccf3211-f4de-4084-8d4c-b0b36d5d4db2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_a9a179df-7d45-4e08-9839-4b02fcd8490d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_b8042bad-b87b-4b80-9ebf-cd2ceef011ed.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/e3d7eda4-94c6-494f-bb4c-cca2eef79e6d_633571a6-595e-423a-acd3-4533fc383263.jpg/250x188.webp,119.0088533447813,4102
455de04a-fa34-4d6a-a533-f851845e2b5e,Volvo,S40,1.6 D DRIVe  EURO 5 /  LEDER / ALU,Dealer,4599,d,108179,02-2010,2830,https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_e0ee8879-8171-47b5-888d-b5295f6115b6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_80889981-a292-42a0-b979-90610f1d62ca.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_ff4b3c65-5f83-4bad-8743-18b51867de65.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_7fe236ea-f605-4781-9194-97ae097cd5f8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_f4684e47-813d-4e37-ac2e-05384fc40d34.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_64947046-0142-46ff-9c8a-636e90dcd000.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_c44e6fba-42e4-473f-9b32-bf8689df29b1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_b1b103e6-40ce-40fc-8145-070eb5268426.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_4955f370-6847-4b91-928d-5f362d88713b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_ad4f13f1-544c-4485-a6e1-3f4a69087e2b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_175d0e9c-967b-49f7-b18b-39d720ea12d0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_a763f82b-5aad-47b3-9d9b-0a9d9176aa31.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/455de04a-fa34-4d6a-a533-f851845e2b5e_4b0c1bdf-1848-4f4e-a204-b7e558df5557.jpg/250x188.webp,45.04397020411872,4709
85897ffc-fe4b-4d9b-8ea5-c9b993fd616c,Volvo,V50,1.6 D DRIVe | 114 PK | Manueel | Airco | Export |,Dealer,4599,d,220221,04-2011,2610,https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_03aa116b-d9e9-4ce7-8470-1f375fd79a8d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_78215fb0-9962-4ea1-be42-5f660a3150b1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_3c0094a3-ea52-4d29-b9bd-ee538a8abf5b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_9408383e-ae47-48b0-ba74-1f6a2f7da4a0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_308c1a74-e1d4-442d-afff-8f52a07b9bc0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_13b245c2-c830-4574-9baa-0299c85cd362.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_b9dffe57-5a9a-4201-b107-32ebbcf592eb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_3efa9e3a-55c6-4aba-8ddf-581db6912fdf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_d266e275-0ef6-4d5f-ad68-ac92f89925e6.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_a6dbf1f4-f2da-4d6c-9540-a88b34c5c465.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_c9a6b29f-267b-4152-b87b-c5cbf18df6cc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_20bc3f90-3a3d-411c-8ace-a6121f8907cb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_761b64a6-2e0c-4920-95fd-e71dce39bec7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_02b2ded7-c020-420c-bbb8-aa2d63dd393f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_7000adfd-5cfb-487e-b3b4-26621bae681e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_fe3f4ed1-11b0-4e35-a5a6-f7c3ef0beff7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_b09c7d73-2d38-4c78-bd05-94686dc48c0f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_01835f6f-ba72-4c3a-b7e1-7929c2bfb330.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_3f4cfa72-426e-4172-b0a5-6aa7e269b8ee.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_cd2078b0-233d-4255-9cee-9e0a8a1f8ba3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/85897ffc-fe4b-4d9b-8ea5-c9b993fd616c_76a44458-0d63-45f5-80c8-454464f26f8f.jpg/250x188.webp,33.817501233272104,4285
5150ac4d-2152-49f7-8ee5-0eb8175a9495,Volvo,XC90,2.4 Turbo - D5 Kinetic,Dealer,4700,d,258430,11-2006,1700,https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_2a1c3291-e04f-4698-ab68-cddbd22675bc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_31230fea-2d8f-4308-9c4c-3728d396d670.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_1e7b1ff1-b9b4-4e55-9a2c-2db3e847ef30.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_ebe735f8-b331-4103-9797-1e66b79868fc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_0fc9a0d4-8315-4ca7-b860-0ffb1d563ca2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_bbb9b8bb-50de-472a-bdb8-84508362b384.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_13c16098-9816-4146-a321-3081da29ea73.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_8afcace9-a1bd-4d1e-8773-71dbea69db01.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_940f45e2-e0f8-4f2c-864e-e19d42bda17a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_c8e7e1b0-4a59-48cc-b0ad-7fc3c2c2229b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_629b162d-73a8-4a49-ab04-8b08efbf11dd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_31eb01c7-274a-49b1-b6b4-71f692cb21f2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_15e94a03-2496-4ecc-acdb-c0f353d55c7b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/5150ac4d-2152-49f7-8ee5-0eb8175a9495_706d99c6-3b8f-49d7-8159-91c70579fce0.jpg/250x188.webp,70.90697373704198,5897
9b526526-8be5-443d-a38d-027474e95530,Volvo,S60,2.4 Turbo - D Summum Geartronic,Dealer,4750,d,164000,10-2008,5060,https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_3630c190-ee1a-4b97-9871-d519c47228cf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_108ba98f-822e-478e-a492-b3e4e86872f7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_a6454976-8e9f-4790-bbb6-03cb4b8f2b07.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_f8bcf0c6-1df1-4d2b-886a-9d4623c89143.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_6eb247eb-569e-4e64-9201-d5f4cd10065b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_09f21929-9ced-4860-8d83-c639978d927b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_35ec1fed-49c7-40c5-9d26-eb8d647ea99f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_d64016b0-7883-434f-a12c-4a4e3927577d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_181a0bff-aebd-47fd-be05-00ae539917aa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_9e4dfcab-6367-4b27-bd9a-a8cb1b603a44.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_7f405ba5-1358-465e-99ff-2c94da0d7494.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_8deeb85b-30e3-4e4c-94a2-557b36a00bc9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9b526526-8be5-443d-a38d-027474e95530_24848374-3308-4f65-b7f3-d23691b5d720.jpg/250x188.webp,116.00750129472273,5197
9f1d53cb-f01e-40c2-976a-80ea27cc8030,Volvo,V50,DPF D3,PrivateSeller,4800,d,287000,06-2011,4000,https://prod.pictures.autoscout24.net/listing-images/9f1d53cb-f01e-40c2-976a-80ea27cc8030_e7137144-bf23-461f-9445-746af97fed7d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9f1d53cb-f01e-40c2-976a-80ea27cc8030_b498627c-7583-40cf-a3c0-c7d5ee7148ac.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9f1d53cb-f01e-40c2-976a-80ea27cc8030_a89f21d2-3c16-4368-9ee5-ea0fbf308027.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9f1d53cb-f01e-40c2-976a-80ea27cc8030_fea7ff17-a21e-44b0-8052-2f2fecba6def.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9f1d53cb-f01e-40c2-976a-80ea27cc8030_edd1581d-e27c-4d41-8a72-c7d610faa267.jpg/250x188.webp,118.53949006185148,4224
