guid,make,model,vehicle-type,seller-type,price,fuel-type,mileage,year,img-url,zip-code,distance,reg-age,listing-age
d4d8e3a6-71e8-436f-9073-80b6beefc0a9,BMW,318,Berline,Dealer,6500,b,185000,09-2008,https://prod.pictures.autoscout24.net/listing-images/d4d8e3a6-71e8-436f-9073-80b6beefc0a9_900b811a-3f1d-4113-87e6-fca4b52d5adf.jpg/250x188.webp,7012,120.36322565219064,5211,100
843ed350-7e42-4970-82dc-a5646cd1e4be,BMW,520,Berline,PrivateSeller,6500,d,226000,03-2008,https://prod.pictures.autoscout24.net/listing-images/843ed350-7e42-4970-82dc-a5646cd1e4be_29683296-ecfb-4259-b211-d87730af0614.jpg/250x188.webp,4970,152.85252210081651,5395,101
8af742af-eb07-444d-975b-a88917cdc734,BMW,116,Berline,PrivateSeller,6500,b,114000,09-2009,https://prod.pictures.autoscout24.net/listing-images/8af742af-eb07-444d-975b-a88917cdc734_15b4848f-f47f-4527-b965-3b0e2306b4a9.jpg/250x188.webp,1030,66.85598932704684,4846,112
998944b6-9535-4ab1-9332-7db5a1b8ca0e,BMW,320,Berline,PrivateSeller,6500,b,168000,01-2006,https://prod.pictures.autoscout24.net/listing-images/998944b6-9535-4ab1-9332-7db5a1b8ca0e_075647ad-2f74-47b1-a0d2-58c45ebb028c.jpg/250x188.webp,9120,31.412557196808976,6185,114
d37daf98-2754-4882-9771-179f9ee220c1,BMW,116,Berline,PrivateSeller,6500,d,193000,03-2010,https://prod.pictures.autoscout24.net/listing-images/d37daf98-2754-4882-9771-179f9ee220c1_94cbfa9b-cab4-4c95-becf-bb0fe193d48a.jpg/250x188.webp,4557,127.08538796813787,4665,114
f9387baa-21d4-47e4-9000-a2693f385f7f,BMW,525,Berline,PrivateSeller,6500,d,240000,07-2009,https://prod.pictures.autoscout24.net/listing-images/f9387baa-21d4-47e4-9000-a2693f385f7f_a151b6ab-95e4-4a1e-b0f1-6875e39319da.jpg/250x188.webp,9520,73.10515277787435,4908,133
79f8c364-6753-431e-90df-69545e23fe7f,BMW,116,Berline,PrivateSeller,6500,d,193000,04-2010,https://prod.pictures.autoscout24.net/listing-images/79f8c364-6753-431e-90df-69545e23fe7f_3ceab69d-5261-41bf-9274-1d2cd258de23.jpg/250x188.webp,4121,122.75666883858509,4634,138
b652cf61-d6a8-4771-a05c-3ba87e8af9c5,BMW,318,Berline,PrivateSeller,6500,d,205000,04-2008,https://prod.pictures.autoscout24.net/listing-images/b652cf61-d6a8-4771-a05c-3ba87e8af9c5_c306e5a8-92cc-4c73-81da-a3092e1e8794.jpg/250x188.webp,4600,117.87746038285867,5364,155
259c7b19-281f-4230-aef7-37470b1f64c8,BMW,118,Berline,PrivateSeller,6500,d,206111,07-2012,https://prod.pictures.autoscout24.net/listing-images/259c7b19-281f-4230-aef7-37470b1f64c8_1cf31bf4-f5b7-47a5-bc33-c14ba884bf7c.jpg/250x188.webp,1070,71.06367211068877,3812,156
3cc6290d-a85a-4269-9482-cbe52da1e37a,BMW,318,Break,PrivateSeller,6500,d,310000,02-2013,https://prod.pictures.autoscout24.net/listing-images/3cc6290d-a85a-4269-9482-cbe52da1e37a_c6a497f1-f096-4536-8d61-1185a86498e9.jpg/250x188.webp,4700,143.97766881241236,3597,175
bad148eb-895c-4db3-a5c1-1b39aaabcf64,BMW,318,Berline,PrivateSeller,6500,d,236000,12-2010,https://prod.pictures.autoscout24.net/listing-images/bad148eb-895c-4db3-a5c1-1b39aaabcf64_bbbffc23-44d2-4379-8cc1-48b8511f64ac.jpg/250x188.webp,4040,120.39133917274062,4390,218
143600dd-3057-4c6d-998d-60a7e4df31a4,BMW,118,Cabriolet,Dealer,6500,b,65727,04-2009,https://prod.pictures.autoscout24.net/listing-images/143600dd-3057-4c6d-998d-60a7e4df31a4_403b0991-acc7-4984-83f5-56cd1e6b87f8.jpg/250x188.webp,1400,97.35176357549375,4999,247
a90d7886-9102-4f8b-87ba-210b86fe7786,BMW,116,Berline,PrivateSeller,6500,b,102222,12-2010,https://prod.pictures.autoscout24.net/listing-images/a90d7886-9102-4f8b-87ba-210b86fe7786_01d40e12-d896-4e54-9974-dabfae18883e.jpg/250x188.webp,1000,69.17270624549755,4390,287
42119212-ea58-45e0-b421-a171ac586951,BMW,318,Berline,PrivateSeller,6599,d,278900,06-2010,https://prod.pictures.autoscout24.net/listing-images/42119212-ea58-45e0-b421-a171ac586951_2951ae98-3851-4293-b717-37c0cb0b462b.jpg/250x188.webp,1030,66.85598932704684,4573,19
327eb9ff-bcd5-4eb5-8dc7-3266614e835b,BMW,116,Berline,PrivateSeller,6600,b,135632,05-2007,https://prod.pictures.autoscout24.net/listing-images/327eb9ff-bcd5-4eb5-8dc7-3266614e835b_e926c0bd-d9ee-4f17-8089-877d4a5069e2.jpg/250x188.webp,9940,62.66558746753047,5700,156
f4a8ffbd-e66c-4855-8dd3-a6f760375738,BMW,116,Berline,PrivateSeller,6700,d,182000,12-2011,https://prod.pictures.autoscout24.net/listing-images/f4a8ffbd-e66c-4855-8dd3-a6f760375738_773f0d9a-9658-4be0-b7f0-dee4c3b40629.jpg/250x188.webp,4800,137.3735948615729,4025,7
64df19b7-35bf-4031-93e4-018b37831d3e,BMW,Z4,Cabriolet,PrivateSeller,6700,b,242000,09-2004,https://prod.pictures.autoscout24.net/listing-images/64df19b7-35bf-4031-93e4-018b37831d3e_f316e8c0-1afb-414a-8400-63cc189db56a.jpg/250x188.webp,4920,138.78209404804628,6672,8
4c09bf5f-4eec-4066-b8e7-305111f16cc3,BMW,116,Berline,PrivateSeller,6700,b,169000,03-2011,https://prod.pictures.autoscout24.net/listing-images/4c09bf5f-4eec-4066-b8e7-305111f16cc3_e45cda6f-c3a5-4583-bc1d-045d64ff2765.jpg/250x188.webp,1083,67.26476839570763,4300,37
6fd5b04d-4a87-4134-8374-dd6e079bfb95,BMW,320,Cabriolet,Dealer,6750,d,220000,09-2005,https://prod.pictures.autoscout24.net/listing-images/6fd5b04d-4a87-4134-8374-dd6e079bfb95_d57d2676-6447-4bf5-a927-db5fd4ed4365.jpg/250x188.webp,3970,66.88973710098982,6307,62
8136cbbf-d7ac-40c7-a442-31694c2b7096,BMW,120,Berline,PrivateSeller,6750,b,158000,12-2005,https://prod.pictures.autoscout24.net/listing-images/8136cbbf-d7ac-40c7-a442-31694c2b7096_eba3141f-1162-44a3-9ab2-71510859ecb2.jpg/250x188.webp,3220,64.33728653836629,6216,6
07751078-d417-42aa-a0bb-b3a4da1ba31c,BMW,330,Break,PrivateSeller,6750,b,195000,10-2006,https://prod.pictures.autoscout24.net/listing-images/07751078-d417-42aa-a0bb-b3a4da1ba31c_e29f131b-ed11-4d58-b67e-ac0414e09c24.jpg/250x188.webp,3540,76.60412810401502,5912,20
690f135d-3ed1-4d63-89fc-c2b1f0a86d2b,BMW,318,Break,PrivateSeller,6750,d,331000,12-2009,https://prod.pictures.autoscout24.net/listing-images/690f135d-3ed1-4d63-89fc-c2b1f0a86d2b_98dcfe8d-ef62-4740-b249-c594265bcd85.jpg/250x188.webp,1820,61.11806276432271,4755,99
661317a4-375e-4850-8277-85866ce6cb1d,BMW,730,Berline,PrivateSeller,6750,b,230000,10-1991,https://prod.pictures.autoscout24.net/listing-images/661317a4-375e-4850-8277-85866ce6cb1d_1134f684-37ad-4825-a820-55896e88024d.jpg/250x188.webp,3550,75.75580829789837,11391,234
627daefe-7a8f-43a7-8215-0bc9d12bd8a3,BMW,320,Berline,Dealer,6750,b,180000,07-2006,https://prod.pictures.autoscout24.net/listing-images/627daefe-7a8f-43a7-8215-0bc9d12bd8a3_cefd539a-c141-48b5-950c-0e046f22ae9b.jpg/250x188.webp,2840,43.35213990196281,6004,358
bceda176-5dd3-475d-ac73-839672949ef1,BMW,320,Cabriolet,PrivateSeller,6800,b,222900,03-1996,https://prod.pictures.autoscout24.net/listing-images/bceda176-5dd3-475d-ac73-839672949ef1_12b73a33-338a-43b7-aeea-70d8f504a617.jpg/250x188.webp,9000,69.99787275902874,9778,19
b2a143dc-9bdb-4598-ba8a-bacda9735894,BMW,X5,SUV/4x4/Pick-up,PrivateSeller,6800,d,266100,11-2004,https://prod.pictures.autoscout24.net/listing-images/b2a143dc-9bdb-4598-ba8a-bacda9735894_4caa4e4c-1f6e-4913-8f17-5a93560f5d6e.jpg/250x188.webp,3000,67.38410339411878,6611,24
dd2f9d5e-0e7d-492d-b91f-87de34c7b5b9,BMW,316,Coupé,PrivateSeller,6800,b,200000,01-1991,https://prod.pictures.autoscout24.net/listing-images/dd2f9d5e-0e7d-492d-b91f-87de34c7b5b9_45d66e18-c5ec-4b03-b019-012d1d295b41.jpg/250x188.webp,7973,119.5717540875148,11664,25
c980b488-e7b0-4ea3-874c-7dcdf1947222,BMW,118,Berline,PrivateSeller,6800,d,174722,08-2011,https://prod.pictures.autoscout24.net/listing-images/c980b488-e7b0-4ea3-874c-7dcdf1947222_637ae63f-ee0e-4a0a-b730-452ec2d82cf5.jpg/250x188.webp,8540,103.49888255567093,4147,36
86c0a3c9-2513-427d-92f3-de19b0d0911d,BMW,323,Berline,PrivateSeller,6800,b,138744,07-1998,https://prod.pictures.autoscout24.net/listing-images/86c0a3c9-2513-427d-92f3-de19b0d0911d_07e6e702-f834-4311-8382-5d8e94b1e7d1.jpg/250x188.webp,1050,70.92422613330518,8926,100
058001de-d0e7-492b-afc0-afbe67a9181c,BMW,320,Break,PrivateSeller,6850,d,237000,11-2012,https://prod.pictures.autoscout24.net/listing-images/058001de-d0e7-492b-afc0-afbe67a9181c_14b7005b-dc63-4ca0-a45e-e91eadf1d0f5.jpg/250x188.webp,2830,45.04397020411872,3689,37
5db2995a-0e0d-494f-baaf-3cb55f3813e5,BMW,318,Break,PrivateSeller,6850,d,260,02-2009,https://prod.pictures.autoscout24.net/listing-images/5db2995a-0e0d-494f-baaf-3cb55f3813e5_0695eb49-0282-4be8-b566-fad0d0044ccc.jpg/250x188.webp,4020,121.60247278825214,5058,78
e2a37dda-261b-449d-b1a6-2fc6723ba492,BMW,320,Berline,PrivateSeller,6850,d,102000,12-2009,https://prod.pictures.autoscout24.net/listing-images/e2a37dda-261b-449d-b1a6-2fc6723ba492_1e85c547-7af5-4211-b610-039befd2c975.jpg/250x188.webp,1190,73.06612059240499,4755,84
0a93a037-01f7-43e4-be74-18583c130ed9,BMW,118,Cabriolet,PrivateSeller,6899,b,169773,04-2008,https://prod.pictures.autoscout24.net/listing-images/0a93a037-01f7-43e4-be74-18583c130ed9_04cf0326-fe96-41e1-ad9f-43c9c95f3d7c.jpg/250x188.webp,4102,122.20973776491603,5364,51
23294e5f-9cde-4485-9fb2-d848a5cdaa2f,BMW,X3,SUV/4x4/Pick-up,Dealer,6899,d,190025,06-2007,https://prod.pictures.autoscout24.net/listing-images/23294e5f-9cde-4485-9fb2-d848a5cdaa2f_af3d81da-a25e-4b07-9016-8452f54a5b31.jpg/250x188.webp,1080,69.57979227671277,5669,71
4a6c6bfa-f2eb-4890-8dd9-c1dc65857a50,BMW,325,Berline,PrivateSeller,6900,d,163898,06-1992,https://prod.pictures.autoscout24.net/listing-images/4a6c6bfa-f2eb-4890-8dd9-c1dc65857a50_66a6da20-c6d7-43c2-a1c1-a87c62da67d2.jpg/250x188.webp,3550,75.75580829789837,11147,12
bcbe6c84-bb2c-4c50-b136-3313df4f6a03,BMW,316,Berline,Dealer,6900,b,100000,03-1995,https://prod.pictures.autoscout24.net/listing-images/bcbe6c84-bb2c-4c50-b136-3313df4f6a03_c576168d-d3a4-4c6d-b8d8-e3ef3a19629b.jpg/250x188.webp,8520,107.45339579517565,10144,42
b0d31bda-2de6-4432-81d5-cb6a320a3d06,BMW,520,Berline,PrivateSeller,6900,b,215000,04-1987,https://prod.pictures.autoscout24.net/listing-images/b0d31bda-2de6-4432-81d5-cb6a320a3d06_7776a4d4-1678-41eb-b429-23eed05a9e36.jpg/250x188.webp,3150,57.64276308921818,13035,55
8cb12ac1-a252-428b-ba97-05ebe4efd8bc,BMW,525,Andere,Dealer,6900,d,210000,10-2007,https://prod.pictures.autoscout24.net/listing-images/8cb12ac1-a252-428b-ba97-05ebe4efd8bc_ca53393c-8a71-4776-ab9a-432e4a184adf.jpg/250x188.webp,6200,119.77990387531518,5547,63
526b1be7-00d3-4db7-8886-b35636878cab,BMW,320,Coupé,PrivateSeller,6900,d,181000,06-2008,https://prod.pictures.autoscout24.net/listing-images/526b1be7-00d3-4db7-8886-b35636878cab_c67c2861-88c6-4a63-9247-53541060ce2d.jpg/250x188.webp,1420,87.49639779077864,5303,77
5ec63792-b2fa-4efc-8d7e-68c4860ff1ca,BMW,728,Berline,Dealer,6900,b,193600,01-1984,https://prod.pictures.autoscout24.net/listing-images/5ec63792-b2fa-4efc-8d7e-68c4860ff1ca_1c0f9ad7-9361-41a6-932d-f9048307cdac.jpg/250x188.webp,3920,64.30712183830964,14221,80
02851c17-2878-4e61-8c28-eb880ef7fc6f,BMW,316,Berline,PrivateSeller,6900,d,174000,03-2011,https://prod.pictures.autoscout24.net/listing-images/02851c17-2878-4e61-8c28-eb880ef7fc6f_ba5917b9-8ee8-4ff4-b53a-45873fbd52b5.jpg/250x188.webp,5060,116.00750129472273,4300,85
a6da9ba2-e8eb-4395-af92-dededde7cbc3,BMW,Z3,Cabriolet,Dealer,6900,b,194931,07-1998,https://prod.pictures.autoscout24.net/listing-images/a6da9ba2-e8eb-4395-af92-dededde7cbc3_619a66d0-bb2e-4052-8bdd-6f81068fe04c.jpg/250x188.webp,2382,39.86743595258549,8926,129
5a0a570d-d41c-4266-9996-5eb1b52a2e04,BMW,320,Coupé,PrivateSeller,6950,d,296000,06-2010,https://prod.pictures.autoscout24.net/listing-images/5a0a570d-d41c-4266-9996-5eb1b52a2e04_d76c8eaf-3829-45c9-9851-e90944c37042.jpg/250x188.webp,3920,64.30712183830964,4573,5
a5f106e5-c613-475a-8f02-69a7d3133a03,BMW,320,Berline,Dealer,6950,d,243920,01-2006,https://prod.pictures.autoscout24.net/listing-images/a5f106e5-c613-475a-8f02-69a7d3133a03_c9dce543-eeb2-4553-bfc3-cf2afadece24.jpg/250x188.webp,6020,116.87427855072593,6185,13
395d2323-db4c-47d6-971a-316ff9c9829b,BMW,116,Berline,Dealer,6950,d,200000,05-2013,https://prod.pictures.autoscout24.net/listing-images/395d2323-db4c-47d6-971a-316ff9c9829b_f90e88c2-9ac8-4bf8-9a4b-7b8be1eaa687.jpg/250x188.webp,6150,118.77654030835686,3508,34
0fe63f52-ab9b-4233-9cc6-2ae9474175d6,BMW,320,Berline,PrivateSeller,6950,b,272000,08-1997,https://prod.pictures.autoscout24.net/listing-images/0fe63f52-ab9b-4233-9cc6-2ae9474175d6_1879cc8e-2cf2-41c7-b22c-e06355b690b3.jpg/250x188.webp,4300,100.81569162486942,9260,114
03ef035a-c6ab-4332-9dd2-cc65e1b53ee1,BMW,318,Break,PrivateSeller,6950,d,178000,12-2007,https://prod.pictures.autoscout24.net/listing-images/03ef035a-c6ab-4332-9dd2-cc65e1b53ee1_ded4b1ca-8f8e-4ab2-a998-77304ab70c68.jpg/250x188.webp,8640,133.75966675440452,5486,137
c77ec3fd-0a68-4fc4-af4b-05976574a4ad,BMW,730,Berline,PrivateSeller,6950,b,229351,10-1987,https://prod.pictures.autoscout24.net/listing-images/c77ec3fd-0a68-4fc4-af4b-05976574a4ad_a2b5f2be-b98f-483c-90f4-ec2129b876f3.jpg/250x188.webp,9040,67.59494645605788,12852,173
6672062c-49ed-44a8-82f2-a53609e590f5,BMW,X3,SUV/4x4/Pick-up,Dealer,6950,b,324000,04-2010,https://prod.pictures.autoscout24.net/listing-images/6672062c-49ed-44a8-82f2-a53609e590f5_cb2b65a9-938b-45e7-8d48-3893873d648b.jpg/250x188.webp,4100,122.70999344916741,4634,174
c5d42f7b-8efb-4d46-afda-b4a27f7ace09,BMW,520,Break,Dealer,6990,d,262096,04-2010,https://prod.pictures.autoscout24.net/listing-images/c5d42f7b-8efb-4d46-afda-b4a27f7ace09_b906c205-e554-4e22-911c-4752084e86d3.jpg/250x188.webp,6200,119.77990387531518,4634,22
7eaa2b73-428c-44c1-83e5-0f4bde487ff0,BMW,320,Cabriolet,Dealer,6990,d,187150,09-2011,https://prod.pictures.autoscout24.net/listing-images/7eaa2b73-428c-44c1-83e5-0f4bde487ff0_1a90f8fb-0971-482d-a1de-022beffb4bd7.jpg/250x188.webp,7080,124.84754400917438,4116,11
71f99aa3-20fb-4e06-b890-7f3fda5912cd,BMW,118,Berline,Dealer,6990,d,199000,03-2009,https://prod.pictures.autoscout24.net/listing-images/71f99aa3-20fb-4e06-b890-7f3fda5912cd_3f8fe59f-dc0a-41ae-9741-717d560d3f46.jpg/250x188.webp,4020,121.60247278825214,5030,34
aea68361-7e48-4b59-916f-a53c053001af,BMW,118,Berline,Dealer,6990,d,129421,04-2009,https://prod.pictures.autoscout24.net/listing-images/aea68361-7e48-4b59-916f-a53c053001af_2fabbc22-fea0-42b0-b83a-a0d80088d819.jpg/250x188.webp,6200,119.77990387531518,4999,136
5f8a72a3-2515-470b-80cd-99d4449317e0,BMW,118,Berline,Dealer,6990,d,192000,06-2012,https://prod.pictures.autoscout24.net/listing-images/5f8a72a3-2515-470b-80cd-99d4449317e0_6acc4739-6a4d-4e64-924b-76bf8148f32a.jpg/250x188.webp,4040,120.39133917274062,3842,142
6eadf3e4-0a82-40dc-b76c-bb596edaecbf,BMW,116,Berline,Dealer,6990,b,129000,10-2008,https://prod.pictures.autoscout24.net/listing-images/6eadf3e4-0a82-40dc-b76c-bb596edaecbf_cc4efa0f-5f9b-4da2-9a35-720b436bd138.jpg/250x188.webp,6110,121.07873748213329,5181,149
8b02085e-397f-4343-9ca9-51352840212d,BMW,118,Cabriolet,PrivateSeller,6990,d,225000,10-2011,https://prod.pictures.autoscout24.net/listing-images/8b02085e-397f-4343-9ca9-51352840212d_81289a9d-e0db-463b-af35-240aebb1f61a.jpg/250x188.webp,7700,118.9523807230755,4086,162
5efe54eb-3477-4fba-adfa-6c4e20890db2,BMW,320,Berline,Dealer,6990,b,135000,11-2006,https://prod.pictures.autoscout24.net/listing-images/5efe54eb-3477-4fba-adfa-6c4e20890db2_824e54a8-393d-4b60-99de-c1d0315832be.jpg/250x188.webp,4000,118.53949006185148,5881,257
621865db-2ea4-4856-b764-eef776872040,BMW,330,Break,Dealer,6999,d,256902,10-2008,https://prod.pictures.autoscout24.net/listing-images/621865db-2ea4-4856-b764-eef776872040_00d7c463-12a4-42a8-b86e-66e941727d13.jpg/250x188.webp,6030,118.28038734858286,5181,31
e0a9bda5-514b-4d2d-b253-d3326cbd8255,BMW,118,Coupé,Dealer,6999,d,269887,01-2010,https://prod.pictures.autoscout24.net/listing-images/e0a9bda5-514b-4d2d-b253-d3326cbd8255_e4a1dd96-8fcc-4d32-832f-b9da47b02fd3.jpg/250x188.webp,5000,115.13665852422378,4724,36
eb011575-eab1-4896-b54c-888caa2db08b,BMW,320,Berline,PrivateSeller,6999,d,222126,01-2011,https://prod.pictures.autoscout24.net/listing-images/eb011575-eab1-4896-b54c-888caa2db08b_e67a87cc-3cc2-41b2-a7de-d21c27c7b9c1.jpg/250x188.webp,2900,24.06544367495776,4359,71
ada14bf7-f059-436c-b4b1-a58b16e02aa1,BMW,,Berline,Dealer,6999,b,87768,03-1970,https://prod.pictures.autoscout24.net/listing-images/ada14bf7-f059-436c-b4b1-a58b16e02aa1_93d304e6-2796-4886-81e9-8839074dd079.jpg/250x188.webp,9280,57.52425726435139,19275,50
6068a8b6-65e5-47cb-9b44-a041bcc2df13,BMW,116,Berline,Dealer,6999,d,147000,08-2010,https://prod.pictures.autoscout24.net/listing-images/6068a8b6-65e5-47cb-9b44-a041bcc2df13_97792912-736f-4c8b-87a8-25a00a76331b.jpg/250x188.webp,6567,129.25595990135483,4512,59
bbecac7a-a6ef-443e-af58-e73a31dac841,BMW,318,Berline,PrivateSeller,6999,d,180000,12-2009,https://prod.pictures.autoscout24.net/listing-images/bbecac7a-a6ef-443e-af58-e73a31dac841_50c6614f-fac0-4b0a-9b4d-b1567b8ac8b7.jpg/250x188.webp,7350,126.64469659762254,4755,150
9e86a832-b9a8-4901-a632-4899e03d1f4b,BMW,118,Berline,PrivateSeller,6999,d,164000,08-2011,https://prod.pictures.autoscout24.net/listing-images/9e86a832-b9a8-4901-a632-4899e03d1f4b_ebc896a0-5415-43ed-aa0a-f0d668a451b7.jpg/250x188.webp,2020,27.94913546724415,4147,168
6903984d-8e0a-47d5-a446-e76f2a91779c,BMW,520,Break,Dealer,7000,d,260539,11-2010,https://prod.pictures.autoscout24.net/listing-images/6903984d-8e0a-47d5-a446-e76f2a91779c_aba3f3ee-454c-4282-8b54-2bfba3fdcd69.jpg/250x188.webp,2830,45.04397020411872,4420,3
0d5d2fe0-7ec3-4289-8766-4466704717bb,BMW,520,Berline,PrivateSeller,7000,b,169000,04-2008,https://prod.pictures.autoscout24.net/listing-images/0d5d2fe0-7ec3-4289-8766-4466704717bb_2a1b7db6-965c-42f1-8d1c-1674b8c75e90.jpg/250x188.webp,1160,72.45305351002509,5364,7
95197801-5aa0-432e-8cb6-5f2b1a9283ce,BMW,X1,SUV/4x4/Pick-up,PrivateSeller,7000,d,244000,09-2012,https://prod.pictures.autoscout24.net/listing-images/95197801-5aa0-432e-8cb6-5f2b1a9283ce_577ebc69-c030-4d2f-885c-016cdd42d37a.jpg/250x188.webp,7532,115.81402921683011,3750,9
8ebf9a0e-7b83-4328-9ad5-ed54bb1077ff,BMW,320,Cabriolet,PrivateSeller,7000,b,295000,05-1995,https://prod.pictures.autoscout24.net/listing-images/8ebf9a0e-7b83-4328-9ad5-ed54bb1077ff_c88356fe-6322-4a06-8254-4ef9d2a66269.jpg/250x188.webp,9340,67.51567995441158,10083,12
90d8000b-21a9-4853-a729-a831f6d596ed,BMW,520,Berline,PrivateSeller,7000,b,169000,11-2008,https://prod.pictures.autoscout24.net/listing-images/90d8000b-21a9-4853-a729-a831f6d596ed_8328b929-2a51-433d-aad3-fe64a67d21b1.jpg/250x188.webp,1160,72.45305351002509,5150,12
2186ff48-1922-401f-b73a-c020ca6c3a6d,BMW,316,Berline,PrivateSeller,7000,b,75500,08-1984,https://prod.pictures.autoscout24.net/listing-images/2186ff48-1922-401f-b73a-c020ca6c3a6d_21af4d8b-dc53-493c-ba28-ad6af0163775.jpg/250x188.webp,2200,44.17776031794284,14008,16
c20e760b-91ac-4a49-8c71-71fe75fcdd01,BMW,114,Berline,PrivateSeller,7000,b,195000,11-2012,https://prod.pictures.autoscout24.net/listing-images/c20e760b-91ac-4a49-8c71-71fe75fcdd01_fc45fd7b-650e-4cd7-9504-6f42ba636548.jpg/250x188.webp,6860,193.29620168823212,3689,17
89562cfa-9dcb-4132-90de-b9f59da325fa,BMW,318,Break,PrivateSeller,7000,d,170000,11-2009,https://prod.pictures.autoscout24.net/listing-images/89562cfa-9dcb-4132-90de-b9f59da325fa_2e10e1ca-4413-4879-8c62-44b27f03e67a.jpg/250x188.webp,2275,33.4248057925053,4785,23
fe718048-4034-47f0-9b90-afa6f0154ea0,BMW,318,Break,PrivateSeller,7000,d,170000,11-2009,https://prod.pictures.autoscout24.net/listing-images/fe718048-4034-47f0-9b90-afa6f0154ea0_7dc4fc7a-d4ce-4118-98ac-1d6ea808af03.jpg/250x188.webp,2275,33.4248057925053,4785,23
417f20f5-644f-4977-9c3c-568487e629ee,BMW,116,Berline,PrivateSeller,7000,d,197000,01-2013,https://prod.pictures.autoscout24.net/listing-images/417f20f5-644f-4977-9c3c-568487e629ee_4cde58eb-46ef-4236-833b-44587fb207b8.jpg/250x188.webp,6860,193.29620168823212,3628,24
f680b90e-8c25-4c28-bb2a-a3c69892893f,BMW,520,Berline,PrivateSeller,7000,d,218000,10-2009,https://prod.pictures.autoscout24.net/listing-images/f680b90e-8c25-4c28-bb2a-a3c69892893f_3c49dde8-f391-40a5-85d9-39238c796723.jpg/250x188.webp,4800,137.3735948615729,4816,25
b8dac40f-2488-4494-88fd-2ad786037b37,BMW,320,Andere,PrivateSeller,7000,b,172000,11-2006,https://prod.pictures.autoscout24.net/listing-images/b8dac40f-2488-4494-88fd-2ad786037b37_c491b1d8-3882-4f3a-b97f-61b25511650d.jpg/250x188.webp,1000,69.17270624549755,5881,33
708c88f9-eecc-4642-b7a1-4d9f3eaf31ec,BMW,114,Berline,Dealer,7000,d,190000,11-2016,https://prod.pictures.autoscout24.net/listing-images/708c88f9-eecc-4642-b7a1-4d9f3eaf31ec_424022b8-cd72-4a50-a885-002892f4f145.jpg/250x188.webp,1800,60.05560122441548,2228,35
16a3c538-5fa0-4903-98ab-f6b9e171cc9f,BMW,118,Coupé,PrivateSeller,7000,d,205000,10-2009,https://prod.pictures.autoscout24.net/listing-images/16a3c538-5fa0-4903-98ab-f6b9e171cc9f_bbf5d653-0073-4b12-86c0-65b2142bbe96.jpg/250x188.webp,6140,118.16906783395082,4816,39
d5509cb8-d1d7-4a4a-b10f-780be6ff37ef,BMW,520,Berline,PrivateSeller,7000,d,210000,07-2007,https://prod.pictures.autoscout24.net/listing-images/d5509cb8-d1d7-4a4a-b10f-780be6ff37ef_bd1bcda7-4003-4d92-8971-1c424ca812ec.jpg/250x188.webp,8850,104.1023268661436,5639,41
34dd2af0-d6c0-48d7-93f8-745278d2aa3b,BMW,Z3,Cabriolet,PrivateSeller,7000,b,130000,06-1997,https://prod.pictures.autoscout24.net/listing-images/34dd2af0-d6c0-48d7-93f8-745278d2aa3b_9163dac6-939d-421a-806b-0c08c0903d5f.jpg/250x188.webp,5310,103.9456108013131,9321,45
cd067dde-f3cb-49c6-9f2f-239f36c38a34,BMW,116,Coupé,PrivateSeller,7000,b,84253,01-1990,https://prod.pictures.autoscout24.net/listing-images/cd067dde-f3cb-49c6-9f2f-239f36c38a34_1b4c0504-f898-41ea-b4ad-b32e323930bf.jpg/250x188.webp,3270,64.63308240631308,12029,45
9473198e-9779-4697-affb-6b629f6da1fc,BMW,318,Berline,PrivateSeller,7000,d,121360,03-2006,https://prod.pictures.autoscout24.net/listing-images/9473198e-9779-4697-affb-6b629f6da1fc_c5989b9b-b816-4bb9-b99a-f02aad44f75a.jpg/250x188.webp,9400,81.6799978132908,6126,51
3a18df7d-bab2-4a6b-b594-f134cb59f69e,BMW,325,Berline,PrivateSeller,7000,b,199000,06-2007,https://prod.pictures.autoscout24.net/listing-images/3a18df7d-bab2-4a6b-b594-f134cb59f69e_704eda97-d1cf-422b-b44b-85fe6ad88e91.jpg/250x188.webp,1000,69.17270624549755,5669,57
9a53f7a5-6590-4448-87e5-a8fdbc5bdf3b,BMW,316,Andere,PrivateSeller,7000,b,75000,10-1984,https://prod.pictures.autoscout24.net/listing-images/9a53f7a5-6590-4448-87e5-a8fdbc5bdf3b_43ffd337-b4ab-4576-b544-ded152308f05.jpg/250x188.webp,2200,44.17776031794284,13947,59
0f161724-8f4a-4987-84d3-ac5835932dcc,BMW,328,Andere,PrivateSeller,7000,b,175000,02-1994,https://prod.pictures.autoscout24.net/listing-images/0f161724-8f4a-4987-84d3-ac5835932dcc_06d78421-dac5-4907-bc1d-ca976542b651.jpg/250x188.webp,8650,123.17495676946584,10537,65
ae877353-4a86-4851-9a02-aa5b121a36f0,BMW,Z3,Andere,PrivateSeller,7000,b,150000,06-1997,https://prod.pictures.autoscout24.net/listing-images/ae877353-4a86-4851-9a02-aa5b121a36f0_20426fda-80d0-4a59-b17b-0fdbb26a8f32.jpg/250x188.webp,6700,222.44484417522085,9321,66
