guid,make,model,version,seller-type,price,fuel-type,mileage,first-reg-date,zip-code,images,distance,reg-age
403f4c00-9298-4466-8bb2-4f93a17ce267,Skoda,Octavia,1.6 CR TDi Classic DPF,PrivateSeller,5500,d,273000,12-2012,6880,https://prod.pictures.autoscout24.net/listing-images/403f4c00-9298-4466-8bb2-4f93a17ce267_170d1b70-02e8-4fa2-9928-4d04540f14e0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/403f4c00-9298-4466-8bb2-4f93a17ce267_b5f491e9-882e-4923-ab2f-a0a6ae8aef1c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/403f4c00-9298-4466-8bb2-4f93a17ce267_6e86a9f6-f2b0-4c4a-9c09-64134b96af8b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/403f4c00-9298-4466-8bb2-4f93a17ce267_36658819-e6ec-4a59-9730-7cd61477a1fb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/403f4c00-9298-4466-8bb2-4f93a17ce267_883e8cf3-915b-4de4-a65e-a12b960a97f4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/403f4c00-9298-4466-8bb2-4f93a17ce267_26a93f06-be14-4242-b5c8-6a82d873cc35.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/403f4c00-9298-4466-8bb2-4f93a17ce267_ad603dc0-b687-4c05-8e79-43bcf150beba.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/403f4c00-9298-4466-8bb2-4f93a17ce267_a98c387c-959f-47c0-b35b-9df53149517f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/403f4c00-9298-4466-8bb2-4f93a17ce267_af448386-33e1-4662-8127-7497076cb59e.jpg/250x188.webp,181.68489756719438,3679
3860345a-9589-46c1-8cdf-632767c57b98,Skoda,Octavia,1.6 CR TDi GreenLine DPF,PrivateSeller,5500,d,167200,06-2011,1450,https://prod.pictures.autoscout24.net/listing-images/3860345a-9589-46c1-8cdf-632767c57b98_6b8b96d8-3cce-493d-a586-d2ab76377eb2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3860345a-9589-46c1-8cdf-632767c57b98_43f62cd6-e430-4ab3-9a11-d1207ec062c0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3860345a-9589-46c1-8cdf-632767c57b98_9fa573c5-5fb0-4287-bc98-76f6193fbb97.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3860345a-9589-46c1-8cdf-632767c57b98_3ef3b104-53e7-4061-9ea5-cbe6d343128c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3860345a-9589-46c1-8cdf-632767c57b98_a9d8c6c2-9e39-4525-b4a0-4ce888d9ba81.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3860345a-9589-46c1-8cdf-632767c57b98_541e5df5-a55d-48b2-a1e6-b2c5b90375bc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3860345a-9589-46c1-8cdf-632767c57b98_18dfa72f-831b-4ee5-be11-c445e56c7673.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3860345a-9589-46c1-8cdf-632767c57b98_e4430d76-1ae7-40eb-8334-f25b204cdb2a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3860345a-9589-46c1-8cdf-632767c57b98_e3b1d1a3-0b9c-407d-81e6-5d3aeb488eeb.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3860345a-9589-46c1-8cdf-632767c57b98_396a9a28-e9b5-4c65-a5e5-232b36388a9b.jpg/250x188.webp,99.21070750653318,4228
9257cc36-3adc-4a46-a778-7d729ed5a026,Skoda,Fabia,1.2i Active,PrivateSeller,5500,b,64312,09-2013,2600,https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_175e3c00-febf-42d6-aa2d-38b9330eeef2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_78c0f90c-00b2-4231-85db-ce96c13f3d28.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_fc87d212-a846-4644-91c1-c9510909a25a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_a55273c7-6372-482f-a813-ce2d6269db52.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_bcb11fdf-f342-4a47-b708-3b3d1fb8c624.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_c01db1ed-73c6-4967-ba26-8d70018edd56.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_d9dd0100-bbf0-4499-bab3-4869913d097e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_52c6c1be-d277-41d9-bff2-91b7b4d92a5c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_84a08f81-730d-4a2f-ae37-f985a150a968.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_87e1570c-8a02-45c3-8889-016868f1ab23.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_e4e888ff-3835-410e-bbd0-a0e00c309727.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_e8517adf-54f8-4ab6-88c5-c2360b537029.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_3030ec02-1862-402a-9d70-1a5fbe64f9a4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_e5dc74bf-4d22-4407-9878-33991bee5734.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/9257cc36-3adc-4a46-a778-7d729ed5a026_44d61710-2141-41a7-842f-3f9d385b9f9b.jpg/250x188.webp,30.98226947130947,3405
0d5d1fc9-6b6b-4548-bbbd-7d13ec983f25,Skoda,Octavia,1.6 TDI DPF Ambiente,PrivateSeller,5500,d,195000,12-2010,4000,https://prod.pictures.autoscout24.net/listing-images/0d5d1fc9-6b6b-4548-bbbd-7d13ec983f25_07f892ab-e1fc-43ba-b1f5-70c5e5ccb25d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d1fc9-6b6b-4548-bbbd-7d13ec983f25_53a16a89-1191-4b89-ac41-50a241d7cd31.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d1fc9-6b6b-4548-bbbd-7d13ec983f25_ca7d46f6-9ebb-4362-9bf4-7cfe1904f3ed.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d1fc9-6b6b-4548-bbbd-7d13ec983f25_dab2d2fd-e703-4099-a33c-a820aff698cf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d1fc9-6b6b-4548-bbbd-7d13ec983f25_4e1eda09-d0e8-4d6b-b49b-4d7d842ba9b5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d1fc9-6b6b-4548-bbbd-7d13ec983f25_a55e4172-b501-4d16-a8ac-e8b08fcf725d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/0d5d1fc9-6b6b-4548-bbbd-7d13ec983f25_035950a6-ee6a-4377-a5c4-f47b6852db17.jpg/250x188.webp,118.53949006185148,4410
8d2e79ef-efc1-4f35-af3f-f654147941a2,Skoda,Fabia,1.2i Hatchback,PrivateSeller,5599,b,107084,09-2011,2290,https://prod.pictures.autoscout24.net/listing-images/8d2e79ef-efc1-4f35-af3f-f654147941a2_5339cac8-185e-4290-add3-4032a2c080c1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d2e79ef-efc1-4f35-af3f-f654147941a2_eec2cbfd-3d0c-45c8-8c97-01988f3295d4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d2e79ef-efc1-4f35-af3f-f654147941a2_5337408c-1eec-4387-a510-30aea28d4507.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d2e79ef-efc1-4f35-af3f-f654147941a2_1d2613b4-2970-4062-8770-ef6a3894ae6d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d2e79ef-efc1-4f35-af3f-f654147941a2_ac2cb6c4-f913-45bb-a288-3ad420d216d2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d2e79ef-efc1-4f35-af3f-f654147941a2_c0a0e9b1-13fd-4d6c-b16c-2d9aebfd703b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d2e79ef-efc1-4f35-af3f-f654147941a2_87910783-23e3-4127-9136-2ece619dc9b7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d2e79ef-efc1-4f35-af3f-f654147941a2_776e7655-9ac1-4ead-8384-88067c57f6b2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d2e79ef-efc1-4f35-af3f-f654147941a2_23cfab6c-fbcf-4f23-855e-4311126267f2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d2e79ef-efc1-4f35-af3f-f654147941a2_5bc3b4af-dc44-453b-87e5-fa086a2d2ecc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/8d2e79ef-efc1-4f35-af3f-f654147941a2_85114297-d787-4911-b15d-d76d12cefea1.jpg/250x188.webp,36.28227278675359,4136
fdaba63a-c187-4dab-b853-5b62580d7c69,Skoda,Fabia,1.6 TDi Monte Carlo,Dealer,5600,d,239000,03-2013,1932,https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_6c2a6ced-ab78-42cd-8e33-8cdf218bddfa.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_58787c73-5b8d-41ed-9505-a72e3a824826.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_27e228f7-ac21-4222-8302-700eb48ed4b3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_d5743b87-ca38-44b3-a2ac-90c8fc360822.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_56dfc069-9335-476d-9294-1e9a79cda96a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_1793bcbf-54f6-4a76-9c7d-34e97f9730cf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_049138e1-7323-4269-ba00-6978f8b64c6e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_86476305-5c9d-47b0-af70-1f1c13cd93f4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_021c24ab-749d-4560-8028-73d5efc514dc.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_85aa393c-376e-48b1-b81e-6dccfaeac704.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_79711dd7-581a-4c83-a95c-d23571faad8b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_f75c5589-c5a1-4355-8b9c-1f55e4f498a7.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/fdaba63a-c187-4dab-b853-5b62580d7c69_514b63f1-f501-4732-8889-eb8def8a890a.jpg/250x188.webp,66.67198913187099,3589
3433eb45-ec62-4f8e-81b3-874d32d00037,Skoda,Fabia,1.2i Ambiente,Dealer,5600,b,50000,08-2010,3190,https://prod.pictures.autoscout24.net/listing-images/3433eb45-ec62-4f8e-81b3-874d32d00037_0bf362b7-48a9-4e72-99b4-861af537100e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3433eb45-ec62-4f8e-81b3-874d32d00037_42aca0af-9155-42d8-85a9-bdb8c02105b8.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3433eb45-ec62-4f8e-81b3-874d32d00037_fa8afbd0-12d0-4a08-bc9f-9f9097fb527f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3433eb45-ec62-4f8e-81b3-874d32d00037_79375a14-7d8f-4cc7-957c-3cd69528c1c3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3433eb45-ec62-4f8e-81b3-874d32d00037_0c3d9f6d-3993-438c-924c-5b7daeeb08b1.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3433eb45-ec62-4f8e-81b3-874d32d00037_aa7f4bf0-5088-45c3-aee3-128b64a54577.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3433eb45-ec62-4f8e-81b3-874d32d00037_2dd0dfd3-8319-464d-908e-aa072a835e78.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3433eb45-ec62-4f8e-81b3-874d32d00037_12e25336-ceae-4968-ad2b-698332f401f5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3433eb45-ec62-4f8e-81b3-874d32d00037_6a62c634-5daa-48d4-956d-5c20a0a610fd.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/3433eb45-ec62-4f8e-81b3-874d32d00037_5fb60001-b58f-4005-9d03-4223f440b964.jpg/250x188.webp,54.823479205129566,4532
b4fdfe5c-91f4-45cd-90ce-b90f817033ae,Skoda,Fabia,1.4 CR TDi Ambition,Dealer,5600,d,221774,09-2016,5140,https://prod.pictures.autoscout24.net/listing-images/b4fdfe5c-91f4-45cd-90ce-b90f817033ae_35913205-eb8f-4e7c-9c0d-e44e66863d2a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b4fdfe5c-91f4-45cd-90ce-b90f817033ae_4e3eb1fb-2f25-4110-8cc5-08d968c3630d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b4fdfe5c-91f4-45cd-90ce-b90f817033ae_46d84945-1cc0-4a69-aa2b-4dc4734fe830.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b4fdfe5c-91f4-45cd-90ce-b90f817033ae_5fcc3cd5-3030-48d2-9eb2-a4bd6616bab0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b4fdfe5c-91f4-45cd-90ce-b90f817033ae_1ca01af8-4f70-47fe-91c7-0d4ac7b233cb.jpg/250x188.webp,104.85389989976589,2309
bb01798c-708c-42e8-b7a1-96046e975423,Skoda,Fabia,1.2i AIRCO *****revisee et garantie 1 an*****,Dealer,5700,b,116395,11-2011,5570,https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_d66b9742-4ca0-4836-80e0-54e3f3199e5d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_1d301bb5-c980-426f-9342-dfed56b3adec.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_8b9eec6b-301a-4620-86ac-9e10c0593e9a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_0bf94719-3bf0-445d-82e1-3e8a07de5a4b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_80b42c32-bdbe-4d1c-8500-4b770f3771e0.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_0750cae5-e165-494c-a6b4-8551550067c4.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_f5600036-38c8-4e7b-ada3-4a969f9c320a.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_21aa4d2f-e67d-4139-8676-41cb12f29301.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_4cf6ba19-cfad-4edd-84b7-ae4ab0d60750.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_5f3620c2-d20d-4814-aa62-69195c0f285d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_387d09f8-1a25-4746-b465-2a906bf7da93.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_218277cc-9947-4690-98a2-6348ed5a7867.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_bf1a1674-4049-46b9-aa64-4e4d9c75ee84.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bb01798c-708c-42e8-b7a1-96046e975423_eef48b43-21ba-4752-846e-2e37c1ba7a12.jpg/250x188.webp,149.9747774147415,4075
d7e358d9-818f-4196-80c4-c6d0871eada8,Skoda,Roomster,1.2i go plusgarantie 12 mois 90000km,Dealer,5750,b,90000,01-2013,6700,,222.44484417522085,3648
b18f6b6b-b281-486d-bf83-1c2fd4d3b66c,Skoda,Fabia,1.6 CR TDi Ambition DPF,Dealer,5750,d,127462,10-2012,4520,https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_705ffd1f-c9c0-42c3-9787-c7ca7b4e1ba2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_68adfb14-6671-4fbd-b681-86ccf3e80c00.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_1fd96bb1-05e1-4a0c-9522-372bdef3c47f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_9b4964d8-f63c-4f4b-a47e-a200c88aacd9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_6f5ceee8-b527-4de2-83ea-32bfbd93a83e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_daf517fb-41f3-4f55-880f-fdff64d689d5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_e1616834-3562-42c5-84ba-2cbe24ea042b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_4e16372c-215b-4b50-824d-a6e12ab8b4ec.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_5c37dcd0-704a-4a96-8c86-d9da44b00323.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_6b20abde-ee6f-4ed8-8096-24541497a87c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_f8bc0971-7809-49d0-9010-a92ff41cbb28.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_4f740181-3cc4-4a90-9436-d2d9527146b2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_37ca4454-1085-4fda-9a0f-070435bc726e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_9b05fcc8-5c5c-4cac-9c71-858a3c65be2f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/b18f6b6b-b281-486d-bf83-1c2fd4d3b66c_00c7e89e-39cb-493c-923b-b99e8d72ff8d.jpg/250x188.webp,112.57318942534252,3740
bbb623b8-9140-4315-8c39-5026773844b8,Skoda,Fabia,1.2 CR TDi Ambition CLIM/RADIO/PDC/GARANTIE 12M,Dealer,5890,d,126937,11-2012,7350,https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_5c265b6a-c8ab-4eaa-8317-8403893cda2c.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_9d965f29-e237-4340-b60e-9a9160a27d76.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_8195b68d-1c0b-42a1-bd09-03fc00202f98.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_7e138189-a3a0-4cba-af5e-a37518c8aa65.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_e851f787-fd51-4a3e-8433-b3d73fcbfbf2.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_ba64605a-3d15-409d-9661-69cc95a6e13f.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_138456c9-9610-4f36-937b-c3e2b5c15292.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_c8782070-d1a9-4d6d-9282-4fa68831d48d.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_3fe1c693-7ac2-4150-aabf-54632ea8f647.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_17e516b5-b043-4601-b862-c21d09e44da9.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_bea18da9-2ff3-4084-baf6-75ffe3f20077.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_777ecef8-05ab-46ba-af7e-17f8b2b004da.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_db56f18a-2a9c-4d66-a3e2-a18ebc33850e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_c4a609a8-9175-4051-aaa7-6311f7eef890.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_f6d9a3a7-57b7-447e-9b08-40206a64cde3.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_0e9a0b5b-be21-4b61-8958-d4e488da751b.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_9098bb1c-ffbd-4ac9-9f0c-97395d377251.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/bbb623b8-9140-4315-8c39-5026773844b8_7e17d50e-b3df-4245-93c1-335bf6f40648.jpg/250x188.webp,126.64469659762254,3709
48af1bd0-ce97-4150-8318-2757229a4b74,Skoda,Octavia,1.6 TDI DPF Ambiente,PrivateSeller,5900,d,149600,04-2011,8540,https://prod.pictures.autoscout24.net/listing-images/48af1bd0-ce97-4150-8318-2757229a4b74_51e84a33-91fc-4fab-a0af-8bbdad6f1b63.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/48af1bd0-ce97-4150-8318-2757229a4b74_a8040520-6a55-4182-873f-dbfa6cf73767.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/48af1bd0-ce97-4150-8318-2757229a4b74_2d193589-129c-4457-b7ed-34145f154280.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/48af1bd0-ce97-4150-8318-2757229a4b74_19b8a37a-a8e1-447b-96da-bbc635394d01.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/48af1bd0-ce97-4150-8318-2757229a4b74_1c56458e-2328-45fc-b460-904e401e72cf.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/48af1bd0-ce97-4150-8318-2757229a4b74_b9dd643b-27ec-4f47-b131-ecf985c51454.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/48af1bd0-ce97-4150-8318-2757229a4b74_0292ce33-8f4e-451d-8a9f-aa5702fd4de5.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/48af1bd0-ce97-4150-8318-2757229a4b74_7213675f-76ef-4011-bec0-fc226ebb8d6e.jpg/250x188.webp https://prod.pictures.autoscout24.net/listing-images/48af1bd0-ce97-4150-8318-2757229a4b74_970d4bbc-5487-4286-8fb7-4ca68e04b19e.jpg/250x188.webp,103.49888255567093,4289
