guid,make,model,vehicle-type,seller-type,price,zip-code,fuel-type,mileage,year,distance,age,img-url
257588fc-43ec-4369-b270-1797912f88cc,mercedes-benz,clk 240,c,d,13500,8460,b,54634,02-2004,106.3135242476771,6875,https://prod.pictures.autoscout24.net/listing-images/257588fc-43ec-4369-b270-1797912f88cc_6fd09ec9-6b14-4454-8a4a-c06ace7fa7e6.jpg/480x360.jpg
80f9f760-e593-4471-a977-e1084de40acc,mercedes-benz,e 200,c,d,12499,3630,d,200000,07-2013,102.97605198560623,3437,https://prod.pictures.autoscout24.net/listing-images/80f9f760-e593-4471-a977-e1084de40acc_517d670c-2963-4be0-9f0f-43cb4cc4316a.jpg/480x360.jpg
773b6df0-305c-4365-b91f-1e61347aa680,mercedes-benz,e 200,c,p,12600,1820,d,146000,09-2011,61.11806276432271,4106,https://prod.pictures.autoscout24.net/listing-images/773b6df0-305c-4365-b91f-1e61347aa680_68e34eeb-d63f-463e-8be0-4c92a48d1ee8.jpg/480x360.jpg
c4cfc982-4d9a-4709-a527-0e7c4d66cd89,mercedes-benz,c 200,c,p,13500,4987,d,92200,03-2010,151.8685002454124,4655,https://prod.pictures.autoscout24.net/listing-images/c4cfc982-4d9a-4709-a527-0e7c4d66cd89_04b18263-87ab-4f0f-9062-797924e91e4f.jpg/480x360.jpg
87062525-9880-49d8-b2f1-f8bc5f76bd1a,mercedes-benz,sl 280,c,d,14950,9880,b,213549,01-1977,82.30703511379957,16767,https://prod.pictures.autoscout24.net/listing-images/87062525-9880-49d8-b2f1-f8bc5f76bd1a_4a9408b3-981f-4a4f-923f-e38e4ab6d750.jpg/480x360.jpg
d5d8c4bf-3407-43a2-87f0-232efc62dc3c,mercedes-benz,e 200,c,d,14400,6700,d,288000,01-2014,222.44484417522085,3253,https://prod.pictures.autoscout24.net/listing-images/d5d8c4bf-3407-43a2-87f0-232efc62dc3c_3c7b2b19-410b-4d4e-b67a-cb95ca76f58b.jpg/480x360.jpg
ba2d253c-4734-484b-9e69-810eafaaca2b,mercedes-benz,c 200,c,d,12500,7134,d,145714,10-2011,116.23444273110738,4076,https://prod.pictures.autoscout24.net/listing-images/ba2d253c-4734-484b-9e69-810eafaaca2b_0842ddb0-a454-4203-8216-f949f64cddee.jpg/480x360.jpg
d596c46a-caec-4e8d-a858-3dfc03b86b54,mercedes-benz,c 220,c,d,5490,7170,d,198000,01-2014,108.4792868516476,3253,https://prod.pictures.autoscout24.net/listing-images/d596c46a-caec-4e8d-a858-3dfc03b86b54_c0bc7aeb-63d1-497a-8f26-4e66b5ab9b83.jpg/480x360.jpg
ab13a231-b82d-4e82-8868-6190a9ce0a2b,mercedes-benz,c 200,c,d,11900,4300,d,150750,05-2013,100.81569162486942,3498,https://prod.pictures.autoscout24.net/listing-images/ab13a231-b82d-4e82-8868-6190a9ce0a2b_3ee96ecd-ce9c-41ac-b26d-d4307fd46ffe.jpg/480x360.jpg
3635d2f1-08cb-437a-bd70-eb5a76197eca,mercedes-benz,c 200,c,d,12000,4000,d,111265,07-2011,118.53949006185148,4168,https://prod.pictures.autoscout24.net/listing-images/3635d2f1-08cb-437a-bd70-eb5a76197eca_171f8263-facd-4988-a59b-790dbe37fa33.jpg/480x360.jpg
20dfc794-7a81-4520-b5bb-f1dc410b9102,mercedes-benz,300,c,d,6000,8830,b,179000,07-1989,110.14495439154433,12203,https://prod.pictures.autoscout24.net/listing-images/20dfc794-7a81-4520-b5bb-f1dc410b9102_3d62ee36-8c8b-4548-9913-7480a7c6316e.jpg/480x360.jpg
d3e7c344-dcd5-49f5-b7ff-30f4fe5d0437,mercedes-benz,a 160,c,p,13900,2170,d,162000,02-2015,24.69103588100009,2857,https://prod.pictures.autoscout24.net/listing-images/d3e7c344-dcd5-49f5-b7ff-30f4fe5d0437_55f158e3-a05b-41ea-bb19-8c2504286fa0.jpg/480x360.jpg
ae8919ab-35c4-48ae-a74a-81fffc15283f,mercedes-benz,e 200,c,d,12499,1410,d,176000,04-2010,83.89428081314767,4624,https://prod.pictures.autoscout24.net/listing-images/ae8919ab-35c4-48ae-a74a-81fffc15283f_e9fed20c-2453-45d6-aab6-630d7fea9a93.jpg/480x360.jpg
210eacf9-c1e1-4f09-8576-b12228e84519,mercedes-benz,a 180,c,d,12950,9100,d,170100,06-2014,39.90739495574749,3102,https://prod.pictures.autoscout24.net/listing-images/210eacf9-c1e1-4f09-8576-b12228e84519_73709de9-de7c-4db1-bf6d-1254a83eaca6.jpg/480x360.jpg
ad78bc18-0824-43e4-bd27-92004a77f395,mercedes-benz,clc,c,d,10999,1310,b,43139,11-2008,81.95917189034911,5140,https://prod.pictures.autoscout24.net/listing-images/ad78bc18-0824-43e4-bd27-92004a77f395_e0fc5012-ad37-4b94-8986-5c556760d3b9.jpg/480x360.jpg
90a2c27b-1c5d-4a5a-b081-0fd1452ec634,mercedes-benz,cla 200,c,d,8900,7700,d,138000,10-2015,118.9523807230755,2615,https://prod.pictures.autoscout24.net/listing-images/90a2c27b-1c5d-4a5a-b081-0fd1452ec634_0ee522f3-1d33-4241-9c15-a8c0f08024d4.jpg/480x360.jpg
4028676d-3e14-44a0-a81f-996a228e43f6,mercedes-benz,c 180,c,d,4950,1930,b,74000,10-2001,65.18883147641638,7728,https://prod.pictures.autoscout24.net/listing-images/4028676d-3e14-44a0-a81f-996a228e43f6_69513b2c-0283-429e-b81a-f72388bc3a96.jpg/480x360.jpg
53932d64-36fa-4477-9630-358d63e794ba,mercedes-benz,slk 200,c,d,11990,5140,b,120923,02-2005,104.85389989976589,6509,https://prod.pictures.autoscout24.net/listing-images/53932d64-36fa-4477-9630-358d63e794ba_429c17f4-5bdf-43dc-9450-eb98a73fe578.jpg/480x360.jpg
ab271c81-fcbf-46d6-b15b-bd9665277c39,mercedes-benz,s 500,c,d,9999,2500,b,149744,10-1985,38.36429357421789,13572,https://prod.pictures.autoscout24.net/listing-images/ab271c81-fcbf-46d6-b15b-bd9665277c39_8df120e5-5959-4473-b4ba-c9d5b3d72562.jpg/480x360.jpg
3ed2b927-f937-4485-aabb-cec0c3a1832a,mercedes-benz,slk 200,c,d,9900,5060,b,93000,01-2001,116.00750129472273,8001,https://prod.pictures.autoscout24.net/listing-images/3ed2b927-f937-4485-aabb-cec0c3a1832a_db4ab4e9-dcce-4325-b902-7fbc0f53e78f.jpg/480x360.jpg
905ae622-97a0-4582-96a9-d83c465ec249,mercedes-benz,e 200,c,p,12000,9230,d,156000,03-2010,69.27250469504553,4655,https://prod.pictures.autoscout24.net/listing-images/905ae622-97a0-4582-96a9-d83c465ec249_9af16d12-9487-4ba0-8db7-f9e6194b9916.jpg/480x360.jpg
1ddc47c9-81d3-a734-e053-0100007f1775,mercedes-benz,a 180,c,p,15000,7500,b,115000,05-2015,124.32337959708627,2768,https://prod.pictures.autoscout24.net/listing-images/1ddc47c9-81d3-a734-e053-0100007f1775_d98a778e-34cf-4749-b0f9-6e7c8832c312.jpg/480x360.jpg
17d23300-5d55-4d30-a168-6fbad1ccb516,mercedes-benz,c 180,c,d,12450,9402,d,124418,02-2014,77.6485465586824,3222,https://prod.pictures.autoscout24.net/listing-images/17d23300-5d55-4d30-a168-6fbad1ccb516_c295808b-86d3-4476-a5fc-342a83079147.jpg/480x360.jpg
6707872c-1190-4178-a2ad-dee6ff1272e6,mercedes-benz,clk 200,c,p,11500,3210,b,84000,10-2003,67.87427407895998,6998,https://prod.pictures.autoscout24.net/listing-images/6707872c-1190-4178-a2ad-dee6ff1272e6_6d4fceb9-c285-40ac-abec-018f67c56719.jpg/480x360.jpg
b6dafaff-917a-41d5-bf11-da3df7f7673c,mercedes-benz,slk 230,c,d,5250,1731,b,164000,06-1999,64.67551938133373,8581,https://prod.pictures.autoscout24.net/listing-images/b6dafaff-917a-41d5-bf11-da3df7f7673c_2dc8c756-3355-4a75-a323-a227c7cf3bb5.jpg/480x360.jpg
b9e6c98c-7242-4629-ac76-f57c1c7e0435,mercedes-benz,e 200,c,p,14999,4020,d,104000,12-2011,121.60247278825214,4015,https://prod.pictures.autoscout24.net/listing-images/b9e6c98c-7242-4629-ac76-f57c1c7e0435_2c073c8a-b581-4f02-a558-62a4341e3d3f.jpg/480x360.jpg
a8f13f27-748b-4f7e-9b44-b16668319e73,mercedes-benz,sl 350,c,p,14900,4000,b,189800,01-2003,118.53949006185148,7271,https://prod.pictures.autoscout24.net/listing-images/a8f13f27-748b-4f7e-9b44-b16668319e73_f21b4d20-7f9b-4612-9bbe-743eaefa5869.jpg/480x360.jpg
61bce599-b8fb-42c4-b877-9990edbe0c5e,mercedes-benz,e 200,c,p,11000,9000,d,192000,01-2011,69.99787275902874,4349,https://prod.pictures.autoscout24.net/listing-images/61bce599-b8fb-42c4-b877-9990edbe0c5e_c26799be-cde9-4f85-9490-24808fd77d07.jpg/480x360.jpg
27bb256d-f9a2-4605-a90c-4e862a3dc361,mercedes-benz,clk 220,c,d,9990,6061,d,139067,06-2008,117.55452099458994,5293,https://prod.pictures.autoscout24.net/listing-images/27bb256d-f9a2-4605-a90c-4e862a3dc361_c5bd1cbb-cf1c-4d2f-b7d7-dda1ff1853f8.jpg/480x360.jpg
d3284f0d-ac14-47fc-be93-c7baf58acbf6,mercedes-benz,a 160,c,d,14250,1760,d,141358,05-2016,76.61048840680004,2402,https://prod.pictures.autoscout24.net/listing-images/d3284f0d-ac14-47fc-be93-c7baf58acbf6_c3e53e56-cd4e-4b9f-9d2a-3e1bbffb3399.jpg/480x360.jpg
89529f16-e90a-4378-a130-cae7f5db5c03,mercedes-benz,a 180,c,p,14950,9100,b,109000,04-2013,39.90739495574749,3528,https://prod.pictures.autoscout24.net/listing-images/89529f16-e90a-4378-a130-cae7f5db5c03_e9257d99-0f06-4fbe-9c44-4f232ce1025b.jpg/480x360.jpg
3c9970df-9428-4bb7-bdd6-7dd84a3d116d,mercedes-benz,b 180,c,p,13400,1495,d,133000,05-2015,100.31070706891583,2768,https://prod.pictures.autoscout24.net/listing-images/3c9970df-9428-4bb7-bdd6-7dd84a3d116d_25d03c98-c887-43a7-8ff7-03d3f398919e.jpg/480x360.jpg
891a6bfc-63c0-481b-91b8-4d3e18fa0406,mercedes-benz,glk 200,c,d,12950,4100,d,290000,02-2013,122.70999344916741,3587,https://prod.pictures.autoscout24.net/listing-images/891a6bfc-63c0-481b-91b8-4d3e18fa0406_337fa616-1132-4cfc-9d22-0d7e14f65c89.jpg/480x360.jpg
4f678e04-5781-4151-a75c-589910820389,mercedes-benz,a 180,c,d,13500,4000,d,119745,10-2013,118.53949006185148,3345,https://prod.pictures.autoscout24.net/listing-images/4f678e04-5781-4151-a75c-589910820389_a7965eba-81f9-4609-9197-eec0fa3223a9.jpg/480x360.jpg
254835d0-1242-4824-99b7-901c13ad7f04,mercedes-benz,e 220,c,p,13500,3500,d,225000,11-2010,86.84432103923942,4410,https://prod.pictures.autoscout24.net/listing-images/254835d0-1242-4824-99b7-901c13ad7f04_685687db-0b82-4efc-9287-2bde0fbf7bd9.jpg/480x360.jpg
243a5444-cd44-4fe7-9c62-bfaee339ebca,mercedes-benz,b 180,c,d,13900,2160,d,135000,03-2016,29.52364933489528,2463,https://prod.pictures.autoscout24.net/listing-images/243a5444-cd44-4fe7-9c62-bfaee339ebca_9fc0a305-fbf9-49d9-92fc-c909b631c3e0.jpg/480x360.jpg
4d5f9a32-a254-4e7f-85e7-7304042a2de9,mercedes-benz,b 180,c,d,12690,7012,d,102000,08-2014,120.36322565219064,3041,https://prod.pictures.autoscout24.net/listing-images/4d5f9a32-a254-4e7f-85e7-7304042a2de9_991ff8c5-da5a-4d39-b506-96258eddf42d.jpg/480x360.jpg
e72056d4-9624-4cc1-95d0-2bd86aa16a28,mercedes-benz,380,c,p,6500,9200,b,144500,02-1984,55.33414746561007,14180,https://prod.pictures.autoscout24.net/listing-images/e72056d4-9624-4cc1-95d0-2bd86aa16a28_60e66c0c-8318-408c-8025-08447b7cb7d8.jpg/480x360.jpg
f1b2999b-03aa-42a3-a1ee-23767a50d9c8,mercedes-benz,cla 220,c,d,12999,6700,d,251000,06-2016,222.44484417522085,2371,https://prod.pictures.autoscout24.net/listing-images/f1b2999b-03aa-42a3-a1ee-23767a50d9c8_7055f3e3-a519-4823-8a78-021a893d65de.jpg/480x360.jpg
701a65c9-7e70-4bdc-9d58-ea9dd76878ec,mercedes-benz,clk 320,c,p,7000,1180,d,205425,12-2005,74.57281408996285,6206,https://prod.pictures.autoscout24.net/listing-images/701a65c9-7e70-4bdc-9d58-ea9dd76878ec_a46310d5-915e-48a6-a5ad-01409c37ca6c.jpg/480x360.jpg
e897302a-1f4f-4dc8-a5b0-a2ba4cd0b8f9,mercedes-benz,e 220,c,p,12900,3150,d,227000,06-2010,57.64276308921818,4563,https://prod.pictures.autoscout24.net/listing-images/e897302a-1f4f-4dc8-a5b0-a2ba4cd0b8f9_369cc97e-e26b-4d34-9b86-09811b3ca3a8.jpg/480x360.jpg
dffb85ba-ee1f-4413-b1eb-acf882e79a70,mercedes-benz,c 200,c,d,9500,2460,d,165000,07-2011,40.4924448840909,4168,https://prod.pictures.autoscout24.net/listing-images/dffb85ba-ee1f-4413-b1eb-acf882e79a70_4f9085fc-f15e-4561-8803-7e4aa331c579.jpg/480x360.jpg
9945abb4-096e-494f-b909-545d2ba9c131,mercedes-benz,c 200,c,d,9900,1780,d,143000,07-2011,63.273818071645216,4168,https://prod.pictures.autoscout24.net/listing-images/9945abb4-096e-494f-b909-545d2ba9c131_5f40e4e8-97e1-4ec5-b7cf-a9fffa36e519.jpg/480x360.jpg
3b60f58b-d346-4daf-8241-4ad4aecaaf9a,mercedes-benz,s 250,c,p,15000,8501,b,53007,05-1967,111.0904573851497,20300,https://prod.pictures.autoscout24.net/listing-images/3b60f58b-d346-4daf-8241-4ad4aecaaf9a_09c52c9b-1fe4-4e4f-8958-a26a1b46ecbc.jpg/480x360.jpg
98c54e40-f6b0-48fc-b56d-4b40167353e7,mercedes-benz,b 180,c,p,14900,6900,d,179500,04-2016,152.64983349574425,2432,https://prod.pictures.autoscout24.net/listing-images/98c54e40-f6b0-48fc-b56d-4b40167353e7_78a08e14-dd87-461e-9455-1398190b2678.jpg/480x360.jpg
d4000b43-f1d5-4336-96da-912c0513da67,mercedes-benz,380,c,d,9900,8760,b,153472,02-1981,100.33089953132966,15275,https://prod.pictures.autoscout24.net/listing-images/d4000b43-f1d5-4336-96da-912c0513da67_eb4bd102-43b9-44bd-84ab-4afb984bec4e.jpg/480x360.jpg
f63dcaf2-07f6-4f0e-bdb4-d72b932cd99d,mercedes-benz,sl 450,c,p,14990,2530,b,145000,09-1976,34.318371835623395,16889,https://prod.pictures.autoscout24.net/listing-images/f63dcaf2-07f6-4f0e-bdb4-d72b932cd99d_9df90332-881c-4793-a328-c1516b0c6ddf.jpg/480x360.jpg
66c296b3-bcf1-4b3f-b57d-6b41b4b30424,mercedes-benz,c 180,c,p,8450,2870,d,126000,05-2011,48.59068591419226,4229,https://prod.pictures.autoscout24.net/listing-images/66c296b3-bcf1-4b3f-b57d-6b41b4b30424_12eeb23f-3881-46c5-a531-0069ee782432.jpg/480x360.jpg
d606c394-05e0-497e-9cf3-3edb06924e68,mercedes-benz,e 220,c,d,11000,8880,d,189092,06-2012,113.05181262649485,3832,https://prod.pictures.autoscout24.net/listing-images/d606c394-05e0-497e-9cf3-3edb06924e68_af2a5cb7-7650-4382-924f-51f25736d98b.jpg/480x360.jpg
42a81e90-b29e-436d-86c7-dbb92481cf49,mercedes-benz,e 200,c,d,9450,9040,d,182214,02-2011,67.59494645605788,4318,https://prod.pictures.autoscout24.net/listing-images/42a81e90-b29e-436d-86c7-dbb92481cf49_72683ca3-c076-4ade-bde1-469f6c7ed337.jpg/480x360.jpg
76dfb8d6-2161-4bd5-92a2-e520c67290c1,mercedes-benz,b 180,c,d,12890,1830,d,149850,06-2016,61.99821855231934,2371,https://prod.pictures.autoscout24.net/listing-images/76dfb8d6-2161-4bd5-92a2-e520c67290c1_3bcc3efa-7322-4fec-bd92-1dfbee0f2de7.jpg/480x360.jpg
5ad3e8bc-497a-4af3-b8c9-efd8ddffa841,mercedes-benz,vito,c,p,13000,9971,d,166000,10-2011,65.51758017409821,4076,https://prod.pictures.autoscout24.net/listing-images/5ad3e8bc-497a-4af3-b8c9-efd8ddffa841_c26460f4-e45f-44bf-8a75-96964dbb6ee0.jpg/480x360.jpg
881b2984-8a40-452b-9aee-0e8a249e4351,mercedes-benz,e 200,c,p,11900,1780,d,178000,01-2010,63.273818071645216,4714,https://prod.pictures.autoscout24.net/listing-images/881b2984-8a40-452b-9aee-0e8a249e4351_74570c8d-bc89-4f2d-af5b-7f850d04e7d8.jpg/480x360.jpg
b18c2607-78c6-471e-8b11-75995b6624b3,mercedes-benz,a 180,c,p,15000,5500,d,187000,08-2014,136.40807183238792,3041,https://prod.pictures.autoscout24.net/listing-images/b18c2607-78c6-471e-8b11-75995b6624b3_5b26b055-017d-4947-9b73-957883bab9e9.jpg/480x360.jpg
e0c1f50b-9b28-4be4-bec7-ca2dce701b23,mercedes-benz,c 200,c,p,10900,4821,d,168000,11-2012,151.6571660334752,3679,https://prod.pictures.autoscout24.net/listing-images/e0c1f50b-9b28-4be4-bec7-ca2dce701b23_b5950621-1dfd-4bf1-a360-6a6ab5a41315.jpg/480x360.jpg
1df42e2a-4572-4e5b-a3dd-56be4cd6075d,mercedes-benz,clk 320,c,d,8450,7334,d,209000,09-2007,119.8412190961509,5567,https://prod.pictures.autoscout24.net/listing-images/1df42e2a-4572-4e5b-a3dd-56be4cd6075d_4ac76874-d32d-4480-8a4f-1f426ed7ce9f.jpg/480x360.jpg
602d2756-646e-4a2a-b2cb-3342d207a1c3,mercedes-benz,c 180,c,p,10900,2920,b,195000,07-2011,9.296058813361997,4168,https://prod.pictures.autoscout24.net/listing-images/602d2756-646e-4a2a-b2cb-3342d207a1c3_b0abb396-fec8-4cba-9fab-bee3e0076f2d.jpg/480x360.jpg
c82bdbf9-fa2b-4f99-bf7d-a502b365b43e,mercedes-benz,300,c,p,15000,7340,b,130485,05-1990,126.38155252550393,11899,https://prod.pictures.autoscout24.net/listing-images/c82bdbf9-fa2b-4f99-bf7d-a502b365b43e_13653f7d-a38d-446d-8bfd-81a220b2bb5a.jpg/480x360.jpg
4bb6cddc-88a4-4c59-808f-97668122676a,mercedes-benz,e 200,c,d,11950,9681,d,125000,09-2010,96.48020971630606,4471,https://prod.pictures.autoscout24.net/listing-images/4bb6cddc-88a4-4c59-808f-97668122676a_1839d7b0-5f2c-4e77-ae43-4d87a21ad367.jpg/480x360.jpg
cc30a6f3-1d5e-419c-a625-cd0c8065f586,mercedes-benz,a 180,c,d,13900,9200,d,253000,03-2016,55.33414746561007,2463,https://prod.pictures.autoscout24.net/listing-images/cc30a6f3-1d5e-419c-a625-cd0c8065f586_40a7a967-577e-4630-ac66-04497ff8f910.jpg/480x360.jpg
75e2d8e4-0266-4eac-b107-ce7da1275d91,mercedes-benz,b 180,c,p,12500,1020,d,200000,11-2017,66.36225311284039,1853,https://prod.pictures.autoscout24.net/listing-images/75e2d8e4-0266-4eac-b107-ce7da1275d91_1d7baed1-4776-46b8-92e2-eff04a1ebbcb.jpg/480x360.jpg
9af0d641-5f10-4bfd-9f6e-f519abf8c291,mercedes-benz,b 180,c,d,14499,9200,d,128000,11-2017,55.33414746561007,1853,https://prod.pictures.autoscout24.net/listing-images/9af0d641-5f10-4bfd-9f6e-f519abf8c291_8dfd606f-20c2-42ff-bd8e-c11ea67da0c7.jpg/480x360.jpg
688ef39b-a832-4391-a2ae-e64eb72b5e79,mercedes-benz,e 200,c,p,8500,5600,d,120500,10-2007,141.55185821596254,5537,https://prod.pictures.autoscout24.net/listing-images/688ef39b-a832-4391-a2ae-e64eb72b5e79_60d84c90-f3ce-4952-8c7c-31e7b0381767.jpg/480x360.jpg
12d94a79-1f65-4fb6-bc0e-c73cc49c95e9,mercedes-benz,e 220,c,d,7900,1780,d,250000,11-2011,63.273818071645216,4045,https://prod.pictures.autoscout24.net/listing-images/12d94a79-1f65-4fb6-bc0e-c73cc49c95e9_c4b3ef0b-0733-459f-ae51-af731d8a6fda.jpg/480x360.jpg
2ec4276c-ba03-4596-a16b-b95e43546159,mercedes-benz,a 180,c,p,13000,6240,d,178000,04-2013,115.29065835205232,3528,https://prod.pictures.autoscout24.net/listing-images/2ec4276c-ba03-4596-a16b-b95e43546159_bb954df9-01c7-470f-b99d-c7a091a52dc6.jpg/480x360.jpg
006ba250-b44d-4a8b-afef-739d8d5200a2,mercedes-benz,s 320,c,p,14950,5000,d,188000,12-2008,115.13665852422378,5110,https://prod.pictures.autoscout24.net/listing-images/006ba250-b44d-4a8b-afef-739d8d5200a2_90f0379b-12e4-4c8b-9c2a-139dc9e1d7c8.jpg/480x360.jpg
abe5f20c-bb8f-43c4-bf21-a6d858b21ba5,mercedes-benz,200,c,p,13500,1020,d,125500,12-2012,66.36225311284039,3649,https://prod.pictures.autoscout24.net/listing-images/abe5f20c-bb8f-43c4-bf21-a6d858b21ba5_ceaef242-a299-4730-bbd7-71eb2e4034ec.jpg/480x360.jpg
0c8624c2-ec6d-41ae-8f56-9149af2ac6c9,mercedes-benz,c 200,c,d,10490,3600,d,146000,10-2010,91.05707630102727,4441,https://prod.pictures.autoscout24.net/listing-images/0c8624c2-ec6d-41ae-8f56-9149af2ac6c9_c5a19cd0-147e-4055-ba53-832ef905dedb.jpg/480x360.jpg
07aea50c-84b3-4195-bb1b-05836954d1ea,mercedes-benz,a 180,c,p,10000,9280,d,398000,06-2017,57.52425726435139,2006,https://prod.pictures.autoscout24.net/listing-images/07aea50c-84b3-4195-bb1b-05836954d1ea_25ac5bb7-a659-43f5-a07a-01e6e28c9bac.jpg/480x360.jpg
633885c0-d278-44de-9564-46e2a540cb61,mercedes-benz,e 200,c,d,14520,2440,d,179825,05-2013,49.365434961335374,3498,https://prod.pictures.autoscout24.net/listing-images/633885c0-d278-44de-9564-46e2a540cb61_25672013-aa2d-47ba-9e6a-1637595cdca9.jpg/480x360.jpg
e543c710-6216-4ddc-a01b-4850c7f1a245,mercedes-benz,a 180,c,d,9499,3940,d,225000,11-2012,72.49261206065027,3679,https://prod.pictures.autoscout24.net/listing-images/e543c710-6216-4ddc-a01b-4850c7f1a245_6a18bda5-6a93-4a41-87ee-f6fc076e903f.jpg/480x360.jpg
5e77eab4-a942-4ca2-bb96-54ef0bd151bb,mercedes-benz,c 180,c,d,11750,1703,d,179783,11-2012,72.53884447632319,3679,https://prod.pictures.autoscout24.net/listing-images/5e77eab4-a942-4ca2-bb96-54ef0bd151bb_251ff34a-780d-43aa-8338-f7a27cdc43b8.jpg/480x360.jpg
35e9d249-67ca-49e3-a9f6-c45d6593013a,mercedes-benz,clk 240,c,d,8900,5060,b,114000,02-2003,116.00750129472273,7240,https://prod.pictures.autoscout24.net/listing-images/35e9d249-67ca-49e3-a9f6-c45d6593013a_b62b4469-d411-43f2-82f4-3091c9e75f24.jpg/480x360.jpg
eda8c52c-9674-40c8-9e6a-9bce8c83f078,mercedes-benz,clk 200,c,d,9800,8930,b,214000,04-2007,119.0088533447813,5720,https://prod.pictures.autoscout24.net/listing-images/eda8c52c-9674-40c8-9e6a-9bce8c83f078_6efb6658-2322-40c6-88cd-393a40cdbb56.jpg/480x360.jpg
4a27accb-71bc-4317-88b3-767607a1b915,mercedes-benz,slk 200,c,d,4999,1440,b,139000,03-1998,88.54751756589805,9038,https://prod.pictures.autoscout24.net/listing-images/4a27accb-71bc-4317-88b3-767607a1b915_b0664dea-a01e-4152-9951-bc040a91e562.jpg/480x360.jpg
4e3878ea-0af6-40f6-907d-8e8b4b74a970,mercedes-benz,glk 200,c,p,15000,1030,d,115000,04-2012,66.85598932704684,3893,https://prod.pictures.autoscout24.net/listing-images/4e3878ea-0af6-40f6-907d-8e8b4b74a970_9ac166dd-c4c4-4495-8312-d0437535ffcf.jpg/480x360.jpg
0d39ecc8-aa36-437c-adba-64bdbd89476c,mercedes-benz,a 180,c,p,8500,4360,d,49000,06-2012,103.78618275436799,3832,https://prod.pictures.autoscout24.net/listing-images/0d39ecc8-aa36-437c-adba-64bdbd89476c_70276156-21ce-4e15-b6bd-6970421c27ca.jpg/480x360.jpg
7fbbbdc2-94cb-4c90-bb78-8c59a3c64486,mercedes-benz,slk 230,c,d,4999,3630,b,153000,11-1998,102.97605198560623,8793,https://prod.pictures.autoscout24.net/listing-images/7fbbbdc2-94cb-4c90-bb78-8c59a3c64486_94214af7-17c5-46f0-b66a-e517c3aef13d.jpg/480x360.jpg
e2376ac2-9159-4145-90dd-259058708f60,mercedes-benz,e 200,c,d,12950,1840,d,335000,10-2013,54.29299877782283,3345,https://prod.pictures.autoscout24.net/listing-images/e2376ac2-9159-4145-90dd-259058708f60_028f8b50-b6f1-49b7-8532-b86951ffb03c.jpg/480x360.jpg
939ae6d6-6cba-4341-af77-c65c63d3f669,mercedes-benz,c 220,c,p,5500,8432,d,260000,01-2008,115.37607536073972,5445,https://prod.pictures.autoscout24.net/listing-images/939ae6d6-6cba-4341-af77-c65c63d3f669_624bda89-732e-40a5-b382-d14aaab15702.jpg/480x360.jpg
3ce51e68-3827-4960-95fa-4ec30675b320,mercedes-benz,b 180,c,d,11750,8930,d,162000,04-2016,119.0088533447813,2432,https://prod.pictures.autoscout24.net/listing-images/3ce51e68-3827-4960-95fa-4ec30675b320_991ecf90-9104-4006-8c93-54753c8b8745.jpg/480x360.jpg
e69c76e6-9161-4b42-afa8-fb821cbcd7ae,mercedes-benz,c 200,c,p,14350,1000,d,250000,09-2014,69.17270624549755,3010,https://prod.pictures.autoscout24.net/listing-images/e69c76e6-9161-4b42-afa8-fb821cbcd7ae_84401a99-b5f9-483a-af6c-a7c86ddc4519.jpg/480x360.jpg
49bb8c64-2872-44c1-a7cd-48b13553d8b6,mercedes-benz,b 180,c,d,10500,9620,d,120173,10-2013,79.3684737361704,3345,https://prod.pictures.autoscout24.net/listing-images/49bb8c64-2872-44c1-a7cd-48b13553d8b6_30abec51-29b0-4af7-aa06-4a283d1019e2.jpg/480x360.jpg
718ee8d1-88a7-42c7-8c38-0df8bf7a34d3,mercedes-benz,glk 250,c,p,13800,4620,d,204000,03-2011,127.14057578222531,4290,https://prod.pictures.autoscout24.net/listing-images/718ee8d1-88a7-42c7-8c38-0df8bf7a34d3_897b8c85-b356-4937-9d6a-0f9738b416cb.jpg/480x360.jpg
f7859afe-fe1d-472c-b137-2293799263bd,mercedes-benz,c 200,c,p,6800,2160,d,223000,01-2010,29.52364933489528,4714,https://prod.pictures.autoscout24.net/listing-images/f7859afe-fe1d-472c-b137-2293799263bd_f51211bf-9739-4c36-be16-b7851d4584f6.jpg/480x360.jpg
e8f7531f-ff5a-4b03-81bd-3a51e7e2827f,mercedes-benz,a 180,c,p,13500,1000,d,170000,01-2013,69.17270624549755,3618,https://prod.pictures.autoscout24.net/listing-images/e8f7531f-ff5a-4b03-81bd-3a51e7e2827f_9966c216-40da-4ae2-84fa-8a07c5e13274.jpg/480x360.jpg
34db12a0-7b71-4609-81d9-c251475746ed,mercedes-benz,b 180,c,d,14990,4141,d,141020,04-2017,135.46594998312193,2067,https://prod.pictures.autoscout24.net/listing-images/34db12a0-7b71-4609-81d9-c251475746ed_f2099fc2-fc23-4140-91f3-e3318241979d.jpg/480x360.jpg
9e03bf64-1e6b-4a75-bc89-67e472e6c927,mercedes-benz,b 180,c,p,15000,9100,d,135000,01-2017,39.90739495574749,2157,https://prod.pictures.autoscout24.net/listing-images/9e03bf64-1e6b-4a75-bc89-67e472e6c927_560ccc77-435e-416c-b615-40ca15bbcd71.jpg/480x360.jpg
